579;286;94;-208;-266;1;1;1;0;0;1;1;0;0;0;1;129288;0;154;0;
579;286;93;-210;-266;1;1;1;0;0;1;1;0;0;0;1;129319;0;185;0;
579;286;95;-210;-263;1;1;1;0;0;1;1;0;0;0;1;129350;0;216;0;
579;286;94;-210;-262;1;1;1;0;0;1;1;0;0;0;1;129381;0;247;0;
579;286;94;-213;-263;1;1;1;0;0;1;1;0;0;0;1;129412;0;278;0;
579;286;94;-214;-264;1;1;1;0;0;1;1;0;0;0;1;129443;0;309;0;
579;286;94;-213;-263;1;1;1;0;0;1;1;0;0;0;1;129474;0;340;0;
579;286;94;-214;-262;1;1;1;0;0;1;1;0;0;0;1;129505;0;371;0;
579;286;95;-214;-258;1;1;1;0;0;1;1;0;0;0;1;129536;0;402;0;
579;286;95;-216;-263;1;1;1;0;0;1;1;0;0;0;1;129567;0;433;0;
579;286;94;-216;-262;1;1;1;0;0;1;1;0;0;0;1;129598;0;464;0;
579;286;93;-215;-259;1;1;1;0;0;1;1;0;0;0;1;129629;0;495;0;
579;286;94;-217;-262;1;1;1;0;0;1;1;0;0;0;1;129660;0;526;0;
579;286;93;-218;-264;1;1;1;0;0;1;1;0;0;0;1;129691;0;557;0;
579;286;93;-219;-263;1;1;1;0;0;1;1;0;0;0;1;129722;0;588;0;
579;286;93;-217;-260;1;1;1;0;0;1;1;0;0;0;1;129753;0;619;0;
579;286;94;-220;-264;1;1;1;0;0;1;1;0;0;0;1;129784;0;650;0;
579;286;94;-218;-262;1;1;1;0;0;1;1;0;0;0;1;129815;0;681;0;
579;286;94;-220;-262;1;1;1;0;0;1;1;0;0;0;1;129846;0;712;0;
579;286;94;-219;-259;1;1;1;0;0;1;1;0;0;0;1;129877;0;743;0;
579;286;93;-222;-264;1;1;1;0;0;1;1;0;0;0;1;129908;0;774;0;
579;286;92;-220;-263;1;1;1;0;0;1;1;0;0;0;1;129939;0;805;0;
579;286;95;-219;-260;1;1;1;0;0;1;1;0;0;0;1;129970;0;836;0;
579;286;94;-220;-263;1;1;1;0;0;1;1;0;0;0;1;130001;0;867;0;
579;286;95;-220;-260;1;1;1;0;0;1;1;0;0;0;1;130032;0;898;0;
579;286;94;-220;-260;1;1;1;0;0;1;1;0;0;0;1;130063;0;929;0;
579;286;95;-223;-263;1;1;1;0;0;1;1;0;0;0;1;130094;0;960;0;
579;286;94;-221;-260;1;1;1;0;0;1;1;0;0;0;1;130125;0;991;0;
579;286;94;-220;-259;1;1;1;0;0;1;1;0;0;0;1;130156;0;1022;0;
579;286;95;-220;-260;1;1;1;0;0;1;1;0;0;0;1;130187;0;1053;0;
579;286;95;-222;-263;1;1;1;0;0;1;1;0;0;0;1;130218;0;1084;0;
579;286;94;-222;-263;1;1;1;0;0;1;1;0;0;0;1;130249;0;1115;0;
579;286;94;-223;-263;1;1;1;0;0;1;1;0;0;0;1;130280;0;1146;0;
579;286;94;-223;-260;1;1;1;0;0;1;1;0;0;0;1;130311;0;1177;0;
579;286;94;-225;-265;1;1;1;0;0;1;1;0;0;0;1;130342;0;1208;0;
579;286;95;-224;-265;1;1;1;0;0;1;1;0;0;0;1;130373;0;1239;0;
579;286;92;-225;-265;1;1;1;0;0;1;1;0;0;0;1;130404;0;1270;0;
579;286;93;-225;-264;1;1;1;0;0;1;1;0;0;0;1;130435;0;1301;0;
579;286;94;-226;-265;1;1;1;0;0;1;1;0;0;0;1;130466;0;1332;0;
579;286;94;-224;-263;1;1;1;0;0;1;1;0;0;0;1;130497;0;1363;0;
579;286;93;-226;-266;1;1;1;0;0;1;1;0;0;0;1;130528;0;1394;0;
579;286;95;-225;-263;1;1;1;0;0;1;1;0;0;0;1;130559;0;1425;0;
579;286;93;-227;-266;1;1;1;0;0;1;1;0;0;0;1;130590;0;1456;0;
579;286;95;-224;-264;1;1;1;0;0;1;1;0;0;0;1;130621;0;1487;0;
579;286;94;-226;-266;1;1;1;0;0;1;1;0;0;0;1;130652;0;1518;0;
579;286;94;-228;-268;1;1;1;0;0;1;1;0;0;0;1;130683;0;1549;0;
579;286;94;-228;-268;1;1;1;0;0;1;1;0;0;0;1;130714;0;1580;0;
579;286;94;-227;-266;1;1;1;0;0;1;1;0;0;0;1;130745;0;1611;0;
579;286;94;-226;-264;1;1;1;0;0;1;1;0;0;0;1;130776;0;1642;0;
579;286;95;-229;-268;1;1;1;0;0;1;1;0;0;0;1;130807;0;1673;0;
579;286;95;-228;-268;1;1;1;0;0;1;1;0;0;0;1;130838;0;1704;0;
579;286;94;-229;-269;1;1;1;0;0;1;1;0;0;0;1;130869;0;1735;0;
579;286;93;-229;-269;1;1;1;0;0;1;1;0;0;0;1;130900;0;1766;0;
554;286;94;-228;-267;1;1;1;0;0;1;1;0;0;0;1;130931;0;1797;0;
554;286;93;-228;-267;1;1;1;0;0;1;1;0;0;0;1;130962;0;1828;0;
554;286;94;-228;-268;1;1;1;0;0;1;1;0;0;0;1;130993;0;1859;0;
554;286;95;-228;-266;1;1;1;0;0;1;1;0;0;0;1;131024;0;1890;0;
554;286;94;-230;-270;1;1;1;0;0;1;1;0;0;0;1;131055;0;1921;0;
554;286;93;-229;-265;1;1;1;0;0;1;1;0;0;0;1;131086;0;1952;0;
554;286;93;-229;-269;1;1;1;0;0;1;1;0;0;0;1;131117;0;1983;0;
