541;309;200;70;39;1;1;1;0;0;2;2;0;0;0;2;1181;0;0;0;
541;309;198;68;37;1;1;1;0;0;2;2;0;0;0;2;1212;0;0;0;
541;309;198;68;37;1;1;1;0;0;2;2;0;0;0;2;1243;0;0;0;
541;309;201;69;38;1;1;1;0;0;2;2;0;0;0;2;1274;0;0;0;
541;309;198;66;37;1;1;1;0;0;2;2;0;0;0;2;1305;0;0;0;
541;309;196;65;35;1;1;1;0;0;2;2;0;0;0;2;1336;0;0;0;
541;309;197;65;35;1;1;1;0;0;2;2;0;0;0;2;1367;0;0;0;
541;309;195;63;35;1;1;1;0;0;2;2;0;0;0;2;1398;0;0;0;
541;309;196;65;35;1;1;1;0;0;2;2;0;0;0;2;1429;0;0;0;
541;309;198;67;35;1;1;1;0;0;2;2;0;0;0;2;1460;0;0;0;
541;309;196;63;34;1;1;1;0;0;2;2;0;0;0;2;1491;0;0;0;
541;309;196;62;35;1;1;1;0;0;2;2;0;0;0;2;1522;0;0;0;
541;309;195;62;35;1;1;1;0;0;2;2;0;0;0;2;1553;0;0;0;
541;309;197;62;35;1;1;1;0;0;2;2;0;0;0;2;1584;0;0;0;
541;309;193;62;35;1;1;1;0;0;2;2;0;0;0;2;1615;0;0;0;
541;309;193;60;34;1;1;1;0;0;2;2;0;0;0;2;1646;0;0;0;
541;309;194;61;35;1;1;1;0;0;2;2;0;0;0;2;1677;0;0;0;
541;309;193;61;34;1;1;1;0;0;2;2;0;0;0;2;1708;0;0;0;
541;309;193;60;33;1;1;1;0;0;2;2;0;0;0;2;1739;0;0;0;
541;309;194;60;34;1;1;1;0;0;2;2;0;0;0;2;1770;0;0;0;
541;309;193;60;32;1;1;1;0;0;2;2;0;0;0;2;1801;0;0;0;
541;309;195;61;34;1;1;1;0;0;2;2;0;0;0;2;1832;0;0;0;
541;309;188;58;33;1;1;1;0;0;2;2;0;0;0;2;1863;0;0;0;
541;309;192;60;33;1;1;1;0;0;2;2;0;0;0;2;1894;0;0;0;
541;309;193;59;34;1;1;1;0;0;2;2;0;0;0;2;1925;0;0;0;
541;309;192;58;34;1;1;1;0;0;2;2;0;0;0;2;1956;0;0;0;
541;309;191;60;34;1;1;1;0;0;2;2;0;0;0;2;1987;0;0;0;
541;309;187;57;34;1;1;1;0;0;2;2;0;0;0;2;2018;0;0;0;
541;309;190;59;33;1;1;1;0;0;2;2;0;0;0;2;2049;0;0;0;
541;309;190;57;34;1;1;1;0;0;2;2;0;0;0;2;2080;0;0;0;
541;309;190;57;34;1;1;1;0;0;2;2;0;0;0;2;2111;0;0;0;
541;309;187;57;33;1;1;1;0;0;2;2;0;0;0;2;2142;0;0;0;
541;309;186;56;30;1;1;1;0;0;2;2;0;0;0;2;2173;0;0;0;
541;309;186;55;31;1;1;1;0;0;2;2;0;0;0;2;2204;0;0;0;
541;309;188;56;32;1;1;1;0;0;2;2;0;0;0;2;2235;0;0;0;
541;309;186;56;32;1;1;1;0;0;2;2;0;0;0;2;2266;0;0;0;
541;309;184;56;32;1;1;1;0;0;2;2;0;0;0;2;2297;0;0;0;
541;309;190;58;32;1;1;1;0;0;2;2;0;0;0;2;2328;0;0;0;
541;309;184;55;30;1;1;1;0;0;2;2;0;0;0;2;2359;0;0;0;
541;309;184;55;30;1;1;1;0;0;2;2;0;0;0;2;2390;0;0;0;
541;309;184;54;29;1;1;1;0;0;2;2;0;0;0;2;2421;0;0;0;
541;309;185;55;28;1;1;1;0;0;2;2;0;0;0;2;2452;0;0;0;
541;309;184;55;30;1;1;1;0;0;2;2;0;0;0;2;2483;0;0;0;
541;309;182;55;29;1;1;1;0;0;2;2;0;0;0;2;2514;0;0;0;
541;309;181;53;30;1;1;1;0;0;2;2;0;0;0;2;2545;0;0;0;
541;309;180;53;28;1;1;1;0;0;2;2;0;0;0;2;2576;0;0;0;
541;309;180;55;29;1;1;1;0;0;2;2;0;0;0;2;2607;0;0;0;
541;309;181;53;27;1;1;1;0;0;2;2;0;0;0;2;2638;0;0;0;
541;309;180;52;27;1;1;1;0;0;2;2;0;0;0;2;2669;0;0;0;
541;309;181;52;26;1;1;1;0;0;2;2;0;0;0;2;2700;0;0;0;
541;309;179;51;27;1;1;1;0;0;2;2;0;0;0;2;2731;0;0;0;
541;309;178;51;27;1;1;1;0;0;2;2;0;0;0;2;2762;0;0;0;
541;309;181;53;27;1;1;1;0;0;2;2;0;0;0;2;2793;0;0;0;
541;309;179;52;28;1;1;1;0;0;2;2;0;0;0;2;2824;0;0;0;
541;309;178;50;26;1;1;1;0;0;2;2;0;0;0;2;2855;0;0;0;
541;309;178;51;29;1;1;1;0;0;2;2;0;0;0;2;2886;0;0;0;
541;309;178;52;32;1;1;1;0;0;2;2;0;0;0;2;2917;0;0;0;
541;309;176;51;36;1;1;1;0;0;2;2;0;0;0;2;2948;0;0;0;
541;309;178;51;42;1;1;1;0;0;2;2;0;0;0;2;2979;0;0;0;
541;309;175;51;48;1;1;1;0;0;2;2;0;0;0;2;3010;0;0;0;
541;309;174;52;52;1;1;1;0;0;2;2;0;0;0;2;3041;0;0;0;
541;309;176;52;56;1;1;1;0;0;2;2;0;0;0;2;3072;0;0;0;
541;309;176;54;61;1;1;1;0;0;2;2;0;0;0;2;3103;0;0;0;
541;309;177;55;64;1;1;1;0;0;2;2;0;0;0;2;3134;0;0;0;
541;309;177;56;65;1;1;1;0;0;2;2;0;0;0;2;3165;0;0;0;
541;309;175;58;65;1;1;1;0;0;2;2;0;0;0;2;3196;0;0;0;
541;309;172;55;57;1;1;1;0;0;2;2;0;0;0;2;3227;0;0;0;
541;309;174;58;52;1;1;1;0;0;2;2;0;0;0;2;3258;0;0;0;
541;309;174;57;51;1;1;1;0;0;2;2;0;0;0;2;3289;0;0;0;
541;309;173;58;52;1;1;1;0;0;2;2;0;0;0;2;3320;0;0;0;
541;309;176;60;55;1;1;1;0;0;2;2;0;0;0;2;3351;0;0;0;
541;309;172;59;55;1;1;1;0;0;2;2;0;0;0;2;3382;0;0;0;
541;309;173;60;55;1;1;1;0;0;2;2;0;0;0;2;3413;0;0;0;
541;309;170;57;53;1;1;1;0;0;2;2;0;0;0;2;3444;0;0;0;
541;309;170;59;52;1;1;1;0;0;2;2;0;0;0;2;3475;0;0;0;
541;309;172;59;50;1;1;1;0;0;2;2;0;0;0;2;3506;0;0;0;
541;309;172;59;49;1;1;1;0;0;2;2;0;0;0;2;3537;0;0;0;
541;309;169;57;47;1;1;1;0;0;2;2;0;0;0;2;3568;0;0;0;
541;309;169;57;46;1;1;1;0;0;2;2;0;0;0;2;3599;0;0;0;
541;309;169;60;46;1;1;1;0;0;2;2;0;0;0;2;3630;0;0;0;
541;309;168;56;46;1;1;1;0;0;2;2;0;0;0;2;3661;0;0;0;
541;309;169;56;45;1;1;1;0;0;2;2;0;0;0;2;3692;0;0;0;
541;309;169;57;46;1;1;1;0;0;2;2;0;0;0;2;3723;0;0;0;
541;309;169;59;44;1;1;1;0;0;2;2;0;0;0;2;3754;0;0;0;
541;309;168;57;43;1;1;1;0;0;2;2;0;0;0;2;3785;0;0;0;
541;309;170;58;45;1;1;1;0;0;2;2;0;0;0;2;3816;0;0;0;
541;309;168;56;43;1;1;1;0;0;2;2;0;0;0;2;3847;0;0;0;
541;309;166;56;43;1;1;1;0;0;2;2;0;0;0;2;3878;0;0;0;
541;309;168;57;43;1;1;1;0;0;2;2;0;0;0;2;3909;0;0;0;
541;309;167;55;43;1;1;1;0;0;2;2;0;0;0;2;3940;0;0;0;
541;309;165;56;40;1;1;1;0;0;2;2;0;0;0;2;3971;0;0;0;
541;309;167;56;38;1;1;1;0;0;2;2;0;0;0;2;4002;0;0;0;
541;309;164;55;35;1;1;1;0;0;2;2;0;0;0;2;4033;0;0;0;
541;309;162;55;34;1;1;1;0;0;2;2;0;0;0;2;4064;0;0;0;
541;309;165;56;33;1;1;1;0;0;2;2;0;0;0;2;4095;0;0;0;
541;309;165;55;34;1;1;1;0;0;2;2;0;0;0;2;4126;0;0;0;
541;309;162;53;31;1;1;1;0;0;2;2;0;0;0;2;4157;0;0;0;
541;309;163;54;32;1;1;1;0;0;2;2;0;0;0;2;4188;0;0;0;
541;309;162;53;32;1;1;1;0;0;2;2;0;0;0;2;4219;0;0;0;
541;309;164;55;32;1;1;1;0;0;2;2;0;0;0;2;4250;0;0;0;
541;309;161;52;29;1;1;1;0;0;2;2;0;0;0;2;4281;0;0;0;
541;309;163;53;30;1;1;1;0;0;2;2;0;0;0;2;4312;0;0;0;
541;309;162;53;30;1;1;1;0;0;2;2;0;0;0;2;4343;0;0;0;
541;309;158;52;30;1;1;1;0;0;2;2;0;0;0;2;4374;0;0;0;
541;309;162;52;30;1;1;1;0;0;2;2;0;0;0;2;4405;0;0;0;
541;309;160;51;30;1;1;1;0;0;2;2;0;0;0;2;4436;0;0;0;
541;309;160;50;29;1;1;1;0;0;2;2;0;0;0;2;4467;0;0;0;
541;309;157;50;28;1;1;1;0;0;2;2;0;0;0;2;4498;0;0;0;
541;309;157;51;29;1;1;1;0;0;2;2;0;0;0;2;4529;0;0;0;
541;309;156;50;29;1;1;1;0;0;2;2;0;0;0;2;4560;0;0;0;
541;309;158;50;29;1;1;1;0;0;2;2;0;0;0;2;4591;0;0;0;
541;309;157;49;27;1;1;1;0;0;2;2;0;0;0;2;4622;0;0;0;
541;309;157;50;26;1;1;1;0;0;2;2;0;0;0;2;4653;0;0;0;
541;309;156;50;27;1;1;1;0;0;2;2;0;0;0;2;4684;0;0;0;
541;309;157;49;26;1;1;1;0;0;2;2;0;0;0;2;4715;0;0;0;
541;309;156;48;26;1;1;1;0;0;2;2;0;0;0;2;4746;0;0;0;
541;309;157;49;26;1;1;1;0;0;2;2;0;0;0;2;4777;0;0;0;
541;309;155;48;25;1;1;1;0;0;2;2;0;0;0;2;4808;0;0;0;
541;309;154;46;23;1;1;1;0;0;2;2;0;0;0;2;4839;0;0;0;
541;309;156;48;25;1;1;1;0;0;2;2;0;0;0;2;4870;0;0;0;
541;309;153;47;23;1;1;1;0;0;2;2;0;0;0;2;4901;0;0;0;
541;309;154;46;22;1;1;1;0;0;2;2;0;0;0;2;4932;0;0;0;
541;309;152;46;22;1;1;1;0;0;2;2;0;0;0;2;4963;0;0;0;
541;309;153;46;23;1;1;1;0;0;2;2;0;0;0;2;4994;0;0;0;
541;309;152;45;21;1;1;1;0;0;2;2;0;0;0;2;5025;0;0;0;
541;309;152;45;21;1;1;1;0;0;2;2;0;0;0;2;5056;0;0;0;
541;309;151;44;21;1;1;1;0;0;2;2;0;0;0;2;5087;0;0;0;
541;309;151;46;22;1;1;1;0;0;2;2;0;0;0;2;5118;0;0;0;
541;309;151;44;22;1;1;1;0;0;2;2;0;0;0;2;5149;0;0;0;
541;309;151;43;23;1;1;1;0;0;2;2;0;0;0;2;5180;0;0;0;
541;309;150;44;23;1;1;1;0;0;2;2;0;0;0;2;5211;0;0;0;
541;309;150;43;23;1;1;1;0;0;2;2;0;0;0;2;5242;0;0;0;
541;309;151;43;23;1;1;1;0;0;2;2;0;0;0;2;5273;0;0;0;
541;309;150;43;23;1;1;1;0;0;2;2;0;0;0;2;5304;0;0;0;
541;309;148;43;23;1;1;1;0;0;2;2;0;0;0;2;5335;0;0;0;
541;309;149;43;23;1;1;1;0;0;2;2;0;0;0;2;5366;0;0;0;
541;309;150;44;23;1;1;1;0;0;2;2;0;0;0;2;5397;0;0;0;
541;309;149;43;24;1;1;1;0;0;2;2;0;0;0;2;5428;0;0;0;
541;309;148;43;23;1;1;1;0;0;2;2;0;0;0;2;5459;0;0;0;
541;309;148;43;24;1;1;1;0;0;2;2;0;0;0;2;5490;0;0;0;
541;309;148;42;24;1;1;1;0;0;2;2;0;0;0;2;5521;0;0;0;
541;309;147;43;25;1;1;1;0;0;2;2;0;0;0;2;5552;0;0;0;
541;309;145;41;22;1;1;1;0;0;2;2;0;0;0;2;5583;0;0;0;
541;309;145;40;21;1;1;1;0;0;2;2;0;0;0;2;5614;0;0;0;
541;309;143;40;21;1;1;1;0;0;2;2;0;0;0;2;5645;0;0;0;
541;309;147;41;21;1;1;1;0;0;2;2;0;0;0;2;5676;0;0;0;
541;309;143;40;21;1;1;1;0;0;2;2;0;0;0;2;5707;0;0;0;
541;309;146;41;21;1;1;1;0;0;2;2;0;0;0;2;5738;0;0;0;
541;309;144;40;19;1;1;1;0;0;2;2;0;0;0;2;5769;0;0;0;
541;309;142;40;20;1;1;1;0;0;2;2;0;0;0;2;5800;0;0;0;
541;309;141;40;21;1;1;1;0;0;2;2;0;0;0;2;5831;0;0;0;
541;309;143;40;22;1;1;1;0;0;2;2;0;0;0;2;5862;0;0;0;
541;309;141;39;21;1;1;1;0;0;2;2;0;0;0;2;5893;0;0;0;
541;309;140;39;21;1;1;1;0;0;2;2;0;0;0;2;5924;0;0;0;
541;309;140;39;22;1;1;1;0;0;2;2;0;0;0;2;5955;0;0;0;
541;309;142;40;22;1;1;1;0;0;2;2;0;0;0;2;5986;0;0;0;
541;309;142;40;20;1;1;1;0;0;2;2;0;0;0;2;6017;0;0;0;
541;309;141;39;21;1;1;1;0;0;2;2;0;0;0;2;6048;0;0;0;
541;309;140;38;20;1;1;1;0;0;2;2;0;0;0;2;6079;0;0;0;
541;309;141;39;20;1;1;1;0;0;2;2;0;0;0;2;6110;0;0;0;
541;309;140;39;19;1;1;1;0;0;2;2;0;0;0;2;6141;0;0;0;
541;309;142;40;20;1;1;1;0;0;2;2;0;0;0;2;6172;0;0;0;
541;309;140;39;19;1;1;1;0;0;2;2;0;0;0;2;6203;0;0;0;
541;309;138;37;19;1;1;1;0;0;2;2;0;0;0;2;6234;0;0;0;
541;309;139;37;19;1;1;1;0;0;2;2;0;0;0;2;6265;0;0;0;
541;309;138;38;20;1;1;1;0;0;2;2;0;0;0;2;6296;0;0;0;
541;309;140;37;19;1;1;1;0;0;2;2;0;0;0;2;6327;0;0;0;
541;309;137;36;20;1;1;1;0;0;2;2;0;0;0;2;6358;0;0;0;
541;309;136;35;19;1;1;1;0;0;2;2;0;0;0;2;6389;0;0;0;
541;309;137;36;19;1;1;1;0;0;2;2;0;0;0;2;6420;0;0;0;
541;309;137;37;18;1;1;1;0;0;2;2;0;0;0;2;6451;0;0;0;
541;309;138;39;18;1;1;1;0;0;2;2;0;0;0;2;6482;0;0;0;
541;309;138;36;17;1;1;1;0;0;2;2;0;0;0;2;6513;0;0;0;
541;309;136;37;16;1;1;1;0;0;2;2;0;0;0;2;6544;0;0;0;
541;309;136;35;16;1;1;1;0;0;2;2;0;0;0;2;6575;0;0;0;
541;309;136;35;19;1;1;1;0;0;2;2;0;0;0;2;6606;0;0;0;
541;309;135;36;17;1;1;1;0;0;2;2;0;0;0;2;6637;0;0;0;
541;309;136;35;18;1;1;1;0;0;2;2;0;0;0;2;6668;0;0;0;
541;309;136;35;18;1;1;1;0;0;2;2;0;0;0;2;6699;0;0;0;
541;309;135;34;19;1;1;1;0;0;2;2;0;0;0;2;6730;0;0;0;
541;309;133;35;20;1;1;1;0;0;2;2;0;0;0;2;6761;0;0;0;
541;309;135;35;19;1;1;1;0;0;2;2;0;0;0;2;6792;0;0;0;
541;309;132;35;17;1;1;1;0;0;2;2;0;0;0;2;6823;0;0;0;
541;309;132;34;17;1;1;1;0;0;2;2;0;0;0;2;6854;0;0;0;
541;309;133;35;17;1;1;1;0;0;2;2;0;0;0;2;6885;0;0;0;
541;309;131;33;17;1;1;1;0;0;2;2;0;0;0;2;6916;0;0;0;
541;309;133;35;17;1;1;1;0;0;2;2;0;0;0;2;6947;0;0;0;
541;309;131;33;17;1;1;1;0;0;2;2;0;0;0;2;6978;0;0;0;
541;309;133;34;17;1;1;1;0;0;2;2;0;0;0;2;7009;0;0;0;
541;309;131;32;16;1;1;1;0;0;2;2;0;0;0;2;7040;0;0;0;
541;309;132;34;17;1;1;1;0;0;2;2;0;0;0;2;7071;0;0;0;
541;309;130;33;16;1;1;1;0;0;2;2;0;0;0;2;7102;0;0;0;
541;309;130;32;17;1;1;1;0;0;2;2;0;0;0;2;7133;0;0;0;
541;309;130;32;18;1;1;1;0;0;2;2;0;0;0;2;7164;0;0;0;
541;309;130;32;20;1;1;1;0;0;2;2;0;0;0;2;7195;0;0;0;
541;309;128;33;20;1;1;1;0;0;2;2;0;0;0;2;7226;0;0;0;
541;309;130;33;20;1;1;1;0;0;2;2;0;0;0;2;7257;0;0;0;
541;309;130;33;21;1;1;1;0;0;2;2;0;0;0;2;7288;0;0;0;
541;309;128;31;17;1;1;1;0;0;2;2;0;0;0;2;7319;0;0;0;
541;309;129;32;18;1;1;1;0;0;2;2;0;0;0;2;7350;0;0;0;
541;309;127;30;16;1;1;1;0;0;2;2;0;0;0;2;7381;0;0;0;
541;309;130;33;20;1;1;1;0;0;2;2;0;0;0;2;7412;0;0;0;
541;309;128;32;17;1;1;1;0;0;2;2;0;0;0;2;7443;0;0;0;
541;309;127;31;17;1;1;1;0;0;2;2;0;0;0;2;7474;0;0;0;
541;309;125;30;17;1;1;1;0;0;2;2;0;0;0;2;7505;0;0;0;
541;309;126;30;17;1;1;1;0;0;2;2;0;0;0;2;7536;0;0;0;
541;309;128;31;16;1;1;1;0;0;1;2;0;0;0;2;7567;0;0;0;
541;309;124;31;16;1;1;1;0;0;1;2;0;0;0;2;7598;0;0;0;
541;309;125;30;16;1;1;1;0;0;1;2;0;0;0;2;7629;0;0;0;
541;309;127;30;16;1;1;1;0;0;1;2;0;0;0;2;7660;0;0;0;
541;309;126;30;16;1;1;1;0;0;1;2;0;0;0;2;7691;0;0;0;
541;309;127;30;17;1;1;1;0;0;1;2;0;0;0;2;7722;0;0;0;
541;309;125;30;16;1;1;1;0;0;1;2;0;0;0;2;7753;0;0;0;
541;309;124;29;16;1;1;1;0;0;1;2;0;0;0;2;7784;0;0;0;
541;309;125;30;16;1;1;1;0;0;1;2;0;0;0;2;7815;0;0;0;
541;309;123;29;16;1;1;1;0;0;1;2;0;0;0;2;7846;0;0;0;
541;309;126;30;16;1;1;1;0;0;1;2;0;0;0;2;7877;0;0;0;
541;309;124;30;16;1;1;1;0;0;1;2;0;0;0;2;7908;0;0;0;
541;309;123;30;13;1;1;1;0;0;1;2;0;0;0;2;7939;0;0;0;
541;309;121;30;14;1;1;1;0;0;1;2;0;0;0;2;7970;0;0;0;
541;309;121;27;13;1;1;1;0;0;1;2;0;0;0;2;8001;0;0;0;
541;309;123;29;13;1;1;1;0;0;1;2;0;0;0;2;8032;0;0;0;
541;309;123;29;13;1;1;1;0;0;1;2;0;0;0;2;8063;0;0;0;
541;309;123;29;13;1;1;1;0;0;1;2;0;0;0;2;8094;0;0;0;
541;309;122;28;13;1;1;1;0;0;1;2;0;0;0;2;8125;0;0;0;
541;309;123;30;13;1;1;1;0;0;1;2;0;0;0;2;8156;0;0;0;
541;309;120;27;13;1;1;1;0;0;1;2;0;0;0;2;8187;0;0;0;
541;309;121;28;13;1;1;1;0;0;1;2;0;0;0;2;8218;0;0;0;
541;309;123;29;14;1;1;1;0;0;1;2;0;0;0;2;8249;0;0;0;
541;309;120;27;13;1;1;1;0;0;1;2;0;0;0;2;8280;0;0;0;
541;309;120;27;13;1;1;1;0;0;1;2;0;0;0;2;8311;0;0;0;
541;309;120;26;13;1;1;1;0;0;1;2;0;0;0;2;8342;0;0;0;
541;309;120;28;12;1;1;1;0;0;1;2;0;0;0;2;8373;0;0;0;
541;309;120;27;11;1;1;1;0;0;1;2;0;0;0;2;8404;0;0;0;
541;309;120;27;12;1;1;1;0;0;1;2;0;0;0;2;8435;0;0;0;
541;309;117;26;12;1;1;1;0;0;1;2;0;0;0;2;8466;0;0;0;
541;309;120;27;13;1;1;1;0;0;1;2;0;0;0;2;8497;0;0;0;
541;309;118;26;13;1;1;1;0;0;1;2;0;0;0;2;8528;0;0;0;
541;309;118;26;13;1;1;1;0;0;1;2;0;0;0;2;8559;0;0;0;
541;309;120;27;13;1;1;1;0;0;1;2;0;0;0;2;8590;0;0;0;
541;309;118;27;13;1;1;1;0;0;1;2;0;0;0;2;8621;0;0;0;
541;309;118;26;11;1;1;1;0;0;1;2;0;0;0;2;8652;0;0;0;
541;309;117;27;13;1;1;1;0;0;1;2;0;0;0;2;8683;0;0;0;
541;309;115;26;11;1;1;1;0;0;1;2;0;0;0;2;8714;0;0;0;
541;309;116;25;13;1;1;1;0;0;1;2;0;0;0;2;8745;0;0;0;
541;309;118;26;13;1;1;1;0;0;1;2;0;0;0;2;8776;0;0;0;
541;309;115;24;12;1;1;1;0;0;1;2;0;0;0;2;8807;0;0;0;
541;309;116;26;11;1;1;1;0;0;1;2;0;0;0;2;8838;0;0;0;
541;309;114;24;10;1;1;1;0;0;1;2;0;0;0;2;8869;0;0;0;
541;309;115;24;10;1;1;1;0;0;1;2;0;0;0;2;8900;0;0;0;
541;309;116;25;11;1;1;1;0;0;1;2;0;0;0;2;8931;0;0;0;
541;309;114;24;12;1;1;1;0;0;1;2;0;0;0;2;8962;0;0;0;
541;309;115;26;12;1;1;1;0;0;1;2;0;0;0;2;8993;0;0;0;
541;309;114;23;10;1;1;1;0;0;1;2;0;0;0;2;9024;0;0;0;
541;309;115;24;9;1;1;1;0;0;1;2;0;0;0;2;9055;0;0;0;
541;309;114;23;9;1;1;1;0;0;1;2;0;0;0;2;9086;0;0;0;
541;309;113;23;9;1;1;1;0;0;1;2;0;0;0;2;9117;0;0;0;
541;309;115;25;10;1;1;1;0;0;1;2;0;0;0;2;9148;0;0;0;
541;309;112;24;10;1;1;1;0;0;1;2;0;0;0;2;9179;0;0;0;
541;309;112;23;10;1;1;1;0;0;1;2;0;0;0;2;9210;0;0;0;
541;309;112;23;8;1;1;1;0;0;1;2;0;0;0;2;9241;0;0;0;
