579;286;67;-202;-253;1;1;1;0;0;1;1;0;0;0;1;135696;0;828;0;
579;286;65;-203;-254;1;1;1;0;0;1;1;0;0;0;1;135727;0;859;0;
579;286;66;-201;-250;1;1;1;0;0;1;1;0;0;0;1;135758;0;890;0;
579;286;64;-204;-253;1;1;1;0;0;1;1;0;0;0;1;135789;0;921;0;
579;286;63;-204;-254;1;1;1;0;0;1;1;0;0;0;1;135820;0;952;0;
579;286;62;-205;-253;1;1;1;0;0;1;1;0;0;0;1;135851;0;983;0;
579;286;60;-206;-254;1;1;1;0;0;1;1;0;0;0;1;135882;0;1014;0;
579;286;60;-205;-251;1;1;1;0;0;1;1;0;0;0;1;135913;0;1045;0;
579;286;60;-206;-254;1;1;1;0;0;1;1;0;0;0;1;135944;0;1076;0;
579;286;60;-205;-251;1;1;1;0;0;1;1;0;0;0;1;135975;0;1107;0;
579;286;57;-207;-252;1;1;1;0;0;1;1;0;0;0;1;136006;0;1138;0;
579;286;57;-208;-254;1;1;1;0;0;1;1;0;0;0;1;136037;0;1169;0;
579;286;55;-209;-254;0;1;1;0;0;1;1;0;0;0;1;136068;0;0;0;
579;286;54;-210;-257;0;1;1;0;0;1;1;0;0;0;1;136099;0;0;0;
579;286;55;-210;-259;0;1;1;0;0;1;1;0;0;0;1;136130;0;0;0;
579;286;54;-210;-264;0;1;1;0;0;1;1;0;0;0;1;136161;0;0;0;
579;286;54;-210;-267;0;1;1;0;0;1;1;0;0;0;1;136192;0;0;0;
579;286;52;-213;-273;0;1;1;0;0;1;1;0;0;0;1;136223;0;0;0;
579;286;53;-213;-273;0;1;1;0;0;1;1;0;0;0;1;136254;0;0;0;
579;286;51;-216;-278;0;1;1;0;0;1;1;0;0;0;1;136285;0;0;0;
579;286;50;-216;-278;0;1;1;0;0;1;1;0;0;0;1;136316;0;0;0;
579;286;50;-216;-279;0;1;1;0;0;1;1;0;0;0;1;136347;0;0;0;
579;286;50;-218;-283;0;0;0;0;0;1;1;0;0;0;1;136378;0;0;0;
579;286;50;-218;-279;0;0;0;0;0;1;1;0;0;0;1;136409;0;0;0;
579;286;50;-219;-272;0;0;0;0;0;1;1;0;0;0;1;136440;0;0;0;
579;286;48;-220;-267;0;0;0;0;0;1;1;0;0;0;1;136471;0;0;0;
579;286;48;-220;-258;0;0;0;0;0;1;1;0;0;0;1;136502;0;0;0;
579;286;48;-219;-250;0;0;0;0;0;1;1;0;0;0;1;136533;0;0;0;
579;286;48;-216;-240;0;0;0;0;0;1;1;0;0;0;1;136564;0;0;0;
579;286;48;-216;-235;0;0;0;0;0;1;1;0;0;0;1;136595;0;0;0;
579;286;46;-218;-232;0;0;0;0;0;1;1;0;0;0;1;136626;0;0;0;
579;286;47;-217;-229;0;0;0;0;0;1;1;0;0;0;1;136657;0;0;0;
579;286;47;-215;-225;0;0;0;0;0;1;1;0;0;0;1;136688;0;0;0;
579;286;47;-214;-221;0;0;0;0;0;1;1;0;0;0;1;136719;0;0;0;
579;286;47;-213;-220;0;0;0;0;0;1;1;0;0;0;1;136750;0;0;0;
579;286;46;-214;-221;0;0;0;0;0;1;1;0;0;0;1;136781;0;0;0;
579;286;46;-215;-222;0;0;0;0;0;1;1;0;0;0;1;136812;0;0;0;
579;286;47;-212;-218;0;0;0;0;0;1;1;0;0;0;1;136843;0;0;0;
579;286;46;-215;-221;0;0;0;0;0;1;1;0;0;0;1;136874;0;0;0;
579;286;45;-214;-221;0;0;0;0;0;1;1;0;0;0;1;136905;0;0;0;
579;286;45;-214;-220;0;0;0;0;0;1;1;0;0;0;1;136936;0;0;0;
579;286;47;-210;-215;0;0;0;0;0;1;1;0;0;0;1;136967;0;0;0;
579;286;45;-213;-220;0;0;0;0;0;1;1;0;0;0;1;136998;0;0;0;
579;286;46;-211;-217;0;0;0;0;0;1;1;0;0;0;1;137029;0;0;0;
579;286;46;-211;-217;0;0;0;0;0;1;1;0;0;0;1;137060;0;0;0;
579;286;47;-208;-213;0;0;0;0;0;1;1;0;0;0;1;137091;0;0;0;
579;286;46;-209;-215;0;0;0;0;0;1;1;0;0;0;1;137122;0;0;0;
579;286;46;-210;-217;0;0;0;0;0;1;1;0;0;0;1;137153;0;0;0;
579;286;46;-208;-213;0;0;0;0;0;1;1;0;0;0;1;137184;0;0;0;
579;286;46;-209;-215;0;0;0;0;0;1;1;0;0;0;1;137215;0;0;0;
579;286;46;-207;-212;0;0;0;0;0;1;1;0;0;0;1;137246;0;0;0;
579;286;46;-205;-211;0;0;0;0;0;1;1;0;0;0;1;137277;0;0;0;
579;286;46;-205;-211;0;0;0;0;0;1;1;0;0;0;1;137308;0;0;0;
579;286;46;-205;-211;0;0;0;0;0;1;1;0;0;0;1;137339;0;0;0;
579;286;47;-206;-212;0;0;0;0;0;1;1;0;0;0;1;137370;0;0;0;
579;286;46;-204;-210;0;0;0;0;0;1;1;0;0;0;1;137401;0;0;0;
579;286;47;-202;-209;0;0;0;0;0;1;1;0;0;0;1;137432;0;0;0;
579;286;46;-204;-211;0;0;0;0;0;1;1;0;0;0;1;137463;0;0;0;
579;286;46;-204;-211;0;0;0;0;0;1;1;0;0;0;1;137494;0;0;0;
579;286;48;-200;-207;0;0;0;0;0;1;1;0;0;0;1;137525;0;0;0;
579;286;47;-201;-209;0;0;0;0;0;1;1;0;0;0;1;137556;0;0;0;
579;286;47;-201;-209;0;0;0;0;0;1;1;0;0;0;1;137587;0;0;0;
579;286;47;-200;-206;0;0;0;0;0;1;1;0;0;0;1;137618;0;0;0;
579;286;46;-200;-208;0;0;0;0;0;1;1;0;0;0;1;137649;0;0;0;
579;286;47;-199;-205;0;0;0;0;0;1;1;0;0;0;1;137680;0;0;0;
579;286;47;-200;-207;0;0;0;0;0;1;1;0;0;0;1;137711;0;0;0;
579;286;46;-199;-206;0;0;0;0;0;1;1;0;0;0;1;137742;0;0;0;
579;286;47;-198;-206;0;0;0;0;0;1;1;0;0;0;1;137773;0;0;0;
579;286;48;-196;-203;0;0;0;0;0;1;1;0;0;0;1;137804;0;0;0;
579;286;48;-195;-203;0;0;0;0;0;1;1;0;0;0;1;137835;0;0;0;
579;286;50;-194;-202;0;0;0;0;0;1;1;0;0;0;1;137866;0;0;0;
579;286;50;-193;-201;0;0;0;0;0;1;1;0;0;0;1;137897;0;0;0;
579;286;50;-193;-200;0;0;0;0;0;1;1;0;0;0;1;137928;0;0;0;
579;286;49;-192;-201;0;0;0;0;0;1;1;0;0;0;1;137959;0;0;0;
579;286;49;-193;-202;0;0;0;0;0;1;1;0;0;0;1;137990;0;0;0;
579;286;49;-194;-203;0;0;0;0;0;1;1;0;0;0;1;138021;0;0;0;
579;286;50;-191;-200;0;0;0;0;0;1;1;0;0;0;1;138052;0;0;0;
579;286;50;-190;-200;0;0;0;0;0;1;1;0;0;0;1;138083;0;0;0;
579;286;50;-190;-200;0;0;0;0;0;1;1;0;0;0;1;138114;0;0;0;
579;286;51;-189;-199;0;0;0;0;0;1;1;0;0;0;1;138145;0;0;0;
579;286;51;-189;-200;0;0;0;0;0;1;1;0;0;0;1;138176;0;0;0;
579;286;51;-187;-197;0;0;0;0;0;1;1;0;0;0;1;138207;0;0;0;
579;286;50;-190;-200;0;0;0;0;0;1;1;0;0;0;1;138238;0;0;0;
579;286;51;-186;-198;0;0;0;0;0;1;1;0;0;0;1;138269;0;0;0;
579;286;50;-185;-202;0;1;1;0;0;1;1;0;0;0;1;138300;0;0;0;
