579;286;234;148;127;1;1;1;0;0;2;2;0;0;0;2;344;0;0;0;0;
579;286;234;146;125;1;1;1;0;0;2;2;0;0;0;2;375;0;0;0;0;
579;286;236;147;120;1;1;1;0;0;2;2;0;0;0;2;406;0;0;0;0;
579;286;238;146;116;1;1;1;0;0;2;2;0;0;0;2;437;0;0;0;0;
579;286;237;145;110;1;1;1;0;0;2;2;0;0;0;2;468;0;0;0;0;
579;286;235;141;107;1;1;1;0;0;2;2;0;0;0;2;499;0;0;0;0;
579;286;234;140;104;1;1;1;0;0;2;2;0;0;0;2;530;0;0;0;0;
579;286;238;142;101;1;1;1;0;0;2;2;0;0;0;2;561;0;0;0;0;
579;286;238;140;99;1;1;1;0;0;2;2;0;0;0;2;592;0;0;0;0;
579;286;234;138;95;1;1;1;0;0;2;2;0;0;0;2;623;0;0;0;0;
579;286;234;137;92;1;1;1;0;0;2;2;0;0;0;2;654;0;0;0;0;
579;286;234;136;93;1;1;1;0;0;2;2;0;0;0;2;685;0;0;0;0;
579;286;238;136;90;1;1;1;0;0;2;2;0;0;0;2;716;0;0;0;0;
579;286;237;134;89;1;1;1;0;0;2;2;0;0;0;2;747;0;0;0;0;
579;286;234;133;87;1;1;1;0;0;2;2;0;0;0;2;778;0;0;0;0;
579;286;234;130;84;1;1;1;0;0;2;2;0;0;0;2;809;0;0;0;0;
579;286;235;130;83;1;1;1;0;0;2;2;0;0;0;2;840;0;0;0;0;
579;286;236;130;83;1;1;1;0;0;2;2;0;0;0;2;871;0;0;0;0;
579;286;235;129;80;1;1;1;0;0;2;2;0;0;0;2;902;0;0;0;0;
579;286;233;126;76;1;1;1;0;0;2;2;0;0;0;2;933;0;0;0;0;
579;286;233;124;75;1;1;1;0;0;2;2;0;0;0;2;964;0;0;0;0;
579;286;234;124;74;1;1;1;0;0;2;2;0;0;0;2;995;0;0;0;0;
579;286;236;124;72;1;1;1;0;0;2;2;0;0;0;2;1026;0;0;0;0;
579;286;234;124;70;1;1;1;0;0;2;2;0;0;0;2;1057;0;0;0;0;
579;286;231;121;65;1;1;1;0;0;2;2;0;0;0;2;1088;0;0;0;0;
579;286;232;119;62;1;1;1;0;0;2;2;0;0;0;2;1119;0;0;0;0;
579;286;233;121;63;1;1;1;0;0;2;2;0;0;0;2;1150;0;0;0;0;
579;286;236;120;61;1;1;1;0;0;2;2;0;0;0;2;1181;0;0;0;0;
579;286;235;117;58;1;1;1;0;0;2;2;0;0;0;2;1212;0;0;0;0;
579;286;232;118;53;1;1;1;0;0;2;2;0;0;0;2;1243;0;0;0;0;
579;286;232;113;50;1;1;1;0;0;2;2;0;0;0;2;1274;0;0;0;0;
579;286;232;116;50;1;1;1;0;0;2;2;0;0;0;2;1305;0;0;0;0;
579;286;235;115;48;1;1;1;0;0;2;2;0;0;0;2;1336;0;0;0;0;
579;286;232;112;46;1;1;1;0;0;2;2;0;0;0;2;1367;0;0;0;0;
579;286;232;109;43;1;1;1;0;0;2;2;0;0;0;2;1398;0;0;0;0;
579;286;231;107;41;1;1;1;0;0;2;2;0;0;0;2;1429;0;0;0;0;
579;286;231;111;39;1;1;1;0;0;2;2;0;0;0;2;1460;0;0;0;0;
579;286;232;107;39;1;1;1;0;0;2;2;0;0;0;2;1491;0;0;0;0;
579;286;233;105;34;1;1;1;0;0;2;2;0;0;0;2;1522;0;0;0;0;
579;286;227;104;32;1;1;1;0;0;2;2;0;0;0;2;1553;0;0;0;0;
579;286;231;103;32;1;1;1;0;0;2;2;0;0;0;2;1584;0;0;0;0;
579;286;226;101;31;1;1;1;0;0;2;2;0;0;0;2;1615;0;0;0;0;
579;286;228;101;30;1;1;1;0;0;2;2;0;0;0;2;1646;0;0;0;0;
579;286;227;102;30;1;1;1;0;0;2;2;0;0;0;2;1677;0;0;0;0;
579;286;227;97;27;1;1;1;0;0;2;2;0;0;0;2;1708;0;0;0;0;
579;286;228;97;26;1;1;1;0;0;2;2;0;0;0;2;1739;0;0;0;0;
579;286;228;98;26;1;1;1;0;0;2;2;0;0;0;2;1770;0;0;0;0;
579;286;227;95;24;1;1;1;0;0;2;2;0;0;0;2;1801;0;0;0;0;
579;286;226;94;22;1;1;1;0;0;2;2;0;0;0;2;1832;0;0;0;0;
579;286;225;93;22;1;1;1;0;0;2;2;0;0;0;2;1863;0;0;0;0;
579;286;226;92;21;1;1;1;0;0;2;2;0;0;0;2;1894;0;0;0;0;
579;286;227;92;20;1;1;1;0;0;2;2;0;0;0;2;1925;0;0;0;0;
579;286;226;93;20;1;1;1;0;0;2;2;0;0;0;2;1956;0;0;0;0;
579;286;222;91;15;1;1;1;0;0;2;2;0;0;0;2;1987;0;0;0;0;
