541;286;102;-79;-171;1;1;1;0;0;1;2;0;0;0;2;3351;0;0;0;0;
541;286;102;-80;-171;1;1;1;0;0;1;2;0;0;0;2;3382;0;0;0;0;
541;286;103;-80;-170;1;1;1;0;0;1;2;0;0;0;2;3413;0;0;0;0;
541;286;102;-79;-170;1;1;1;0;0;1;2;0;0;0;2;3444;0;0;0;0;
541;286;101;-80;-170;1;1;1;0;0;1;2;0;0;0;2;3475;0;0;0;0;
541;286;99;-81;-170;1;1;1;0;0;1;2;0;0;0;2;3506;0;0;0;0;
541;286;96;-81;-172;1;1;1;0;0;1;2;0;0;0;2;3537;0;0;0;0;
541;286;97;-80;-171;1;1;1;0;0;1;2;0;0;0;2;3568;0;0;0;0;
541;286;96;-80;-173;1;1;1;0;0;1;2;0;0;0;2;3599;0;0;0;0;
541;286;97;-82;-173;1;1;1;0;0;1;2;0;0;0;2;3630;0;0;0;0;
541;286;94;-84;-174;1;1;1;0;0;1;2;0;0;0;2;3661;0;0;0;0;
541;286;95;-83;-174;1;1;1;0;0;1;2;0;0;0;2;3692;0;0;0;0;
541;286;94;-83;-175;1;1;1;0;0;1;2;0;0;0;2;3723;0;0;0;0;
541;286;95;-83;-175;1;1;1;0;0;1;2;0;0;0;2;3754;0;0;0;0;
541;286;91;-84;-175;1;1;1;0;0;1;2;0;0;0;2;3785;0;0;0;0;
541;286;92;-84;-176;1;1;1;0;0;1;2;0;0;0;2;3816;0;0;0;0;
541;286;89;-84;-175;1;1;1;0;0;1;2;0;0;0;2;3847;0;0;0;0;
541;286;91;-84;-174;1;1;1;0;0;1;2;0;0;0;2;3878;0;0;0;0;
541;286;90;-83;-173;1;1;1;0;0;1;2;0;0;0;2;3909;0;0;0;0;
541;286;89;-84;-174;1;1;1;0;0;1;2;0;0;0;2;3940;0;0;0;0;
541;286;88;-86;-175;1;1;1;0;0;1;2;0;0;0;2;3971;0;0;0;0;
541;286;87;-85;-175;1;1;1;0;0;1;2;0;0;0;2;4002;0;0;0;0;
541;286;88;-86;-175;1;1;1;0;0;1;2;0;0;0;2;4033;0;0;0;0;
541;286;87;-85;-176;1;1;1;0;0;1;2;0;0;0;2;4064;0;0;0;0;
541;286;85;-87;-177;1;1;1;0;0;1;2;0;0;0;2;4095;0;0;0;0;
541;286;84;-87;-179;1;1;1;0;0;1;2;0;0;0;2;4126;0;0;0;0;
541;286;84;-87;-178;1;1;1;0;0;1;2;0;0;0;2;4157;0;0;0;0;
541;286;85;-86;-178;1;1;1;0;0;1;2;0;0;0;2;4188;0;0;0;0;
541;286;84;-87;-178;1;1;1;0;0;1;2;0;0;0;2;4219;0;0;0;0;
541;286;80;-87;-178;1;1;1;0;0;1;2;0;0;0;2;4250;0;0;0;0;
541;286;82;-87;-177;1;1;1;0;0;1;2;0;0;0;2;4281;0;0;0;0;
541;286;80;-87;-177;1;1;1;0;0;1;2;0;0;0;2;4312;0;0;0;0;
541;286;80;-87;-178;1;1;1;0;0;1;2;0;0;0;2;4343;0;0;0;0;
541;286;80;-87;-178;1;1;1;0;0;1;2;0;0;0;2;4374;0;0;0;0;
541;286;79;-89;-179;1;1;1;0;0;1;2;0;0;0;2;4405;0;0;0;0;
541;286;79;-89;-179;1;1;1;0;0;1;2;0;0;0;2;4436;0;0;0;0;
541;286;78;-89;-179;1;1;1;0;0;1;2;0;0;0;2;4467;0;0;0;0;
541;286;78;-89;-179;1;1;1;0;0;1;2;0;0;0;2;4498;0;0;0;0;
541;286;76;-90;-180;1;1;1;0;0;1;2;0;0;0;2;4529;0;0;0;0;
541;286;75;-89;-180;1;1;1;0;0;1;2;0;0;0;2;4560;0;0;0;0;
541;286;75;-90;-180;1;1;1;0;0;1;2;0;0;0;2;4591;0;0;0;0;
541;286;76;-88;-180;1;1;1;0;0;1;2;0;0;0;2;4622;0;0;0;0;
541;286;75;-89;-180;1;1;1;0;0;1;2;0;0;0;2;4653;0;0;0;0;
541;286;74;-90;-180;1;1;1;0;0;1;2;0;0;0;2;4684;0;0;0;0;
541;286;70;-90;-182;1;1;1;0;0;1;2;0;0;0;2;4715;0;0;0;0;
541;286;72;-90;-181;1;1;1;0;0;1;2;0;0;0;2;4746;0;0;0;0;
541;286;70;-91;-181;1;1;1;0;0;1;2;0;0;0;2;4777;0;0;0;0;
541;286;71;-90;-182;1;1;1;0;0;1;2;0;0;0;2;4808;0;0;0;0;
541;286;70;-90;-183;1;1;1;0;0;1;2;0;0;0;2;4839;0;0;0;0;
541;286;68;-90;-184;1;1;1;0;0;1;2;0;0;0;2;4870;0;0;0;0;
541;286;70;-90;-184;1;1;1;0;0;1;2;0;0;0;2;4901;0;0;0;0;
541;286;69;-90;-184;1;1;1;0;0;1;2;0;0;0;2;4932;0;0;0;0;
541;286;70;-90;-184;1;1;1;0;0;1;2;0;0;0;2;4963;0;0;0;0;
541;286;66;-92;-183;1;1;1;0;0;1;2;0;0;0;2;4994;0;0;0;0;
541;286;64;-93;-184;1;1;1;0;0;1;2;0;0;0;2;5025;0;0;0;0;
541;286;67;-91;-185;1;1;1;0;0;1;2;0;0;0;2;5056;0;0;0;0;
541;286;66;-92;-184;1;1;1;0;0;1;2;0;0;0;2;5087;0;0;0;0;
541;286;66;-92;-184;1;1;1;0;0;1;2;0;0;0;2;5118;0;0;0;0;
541;286;63;-93;-185;1;1;1;0;0;1;2;0;0;0;2;5149;0;0;0;0;
541;286;63;-93;-186;1;1;1;0;0;1;2;0;0;0;2;5180;0;0;0;0;
541;286;64;-93;-185;1;1;1;0;0;1;2;0;0;0;2;5211;0;0;0;0;
541;286;62;-93;-185;1;1;1;0;0;1;2;0;0;0;2;5242;0;0;0;0;
541;286;61;-93;-186;1;1;1;0;0;1;2;0;0;0;2;5273;0;0;0;0;
541;286;60;-93;-185;1;1;1;0;0;1;2;0;0;0;2;5304;0;0;0;0;
541;286;60;-93;-186;1;1;1;0;0;1;2;0;0;0;2;5335;0;0;0;0;
541;286;60;-93;-185;1;1;1;0;0;1;2;0;0;0;2;5366;0;0;0;0;
541;286;60;-93;-185;1;1;1;0;0;1;2;0;0;0;2;5397;0;0;0;0;
541;286;59;-93;-187;1;1;1;0;0;1;2;0;0;0;2;5428;0;0;0;0;
541;286;58;-93;-187;1;1;1;0;0;1;2;0;0;0;2;5459;0;0;0;0;
541;286;57;-95;-186;1;1;1;0;0;1;2;0;0;0;2;5490;0;0;0;0;
541;286;57;-94;-187;1;1;1;0;0;1;2;0;0;0;2;5521;0;0;0;0;
541;286;56;-95;-186;1;1;1;0;0;1;2;0;0;0;2;5552;0;0;0;0;
541;286;55;-94;-187;1;1;1;0;0;1;2;0;0;0;2;5583;0;0;0;0;
541;286;54;-95;-188;1;1;1;0;0;1;2;0;0;0;2;5614;0;0;0;0;
541;286;54;-96;-188;1;1;1;0;0;1;2;0;0;0;2;5645;0;0;0;0;
541;286;54;-94;-188;1;1;1;0;0;1;2;0;0;0;2;5676;0;0;0;0;
541;286;54;-95;-188;1;1;1;0;0;1;2;0;0;0;2;5707;0;0;0;0;
541;286;53;-95;-189;1;1;1;0;0;1;2;0;0;0;2;5738;0;0;0;0;
541;286;51;-95;-190;1;1;1;0;0;1;2;0;0;0;2;5769;0;0;0;0;
541;286;50;-95;-190;1;1;1;0;0;1;2;0;0;0;2;5800;0;0;0;0;
541;286;51;-95;-190;1;1;1;0;0;1;2;0;0;0;2;5831;0;0;0;0;
541;286;50;-96;-190;1;1;1;0;0;1;2;0;0;0;2;5862;0;0;0;0;
541;286;49;-97;-190;1;1;1;0;0;1;2;0;0;0;2;5893;0;0;0;0;
541;286;48;-96;-191;1;1;1;0;0;1;2;0;0;0;2;5924;0;0;0;0;
541;286;47;-96;-191;1;1;1;0;0;1;2;0;0;0;2;5955;0;0;0;0;
541;286;50;-95;-190;1;1;1;0;0;1;2;0;0;0;2;5986;0;0;0;0;
541;286;49;-98;-191;1;1;1;0;0;1;2;0;0;0;2;6017;0;0;0;0;
541;286;46;-98;-191;1;1;1;0;0;1;2;0;0;0;2;6048;0;0;0;0;
541;286;47;-97;-190;1;1;1;0;0;1;2;0;0;0;2;6079;0;0;0;0;
541;286;46;-98;-191;1;1;1;0;0;1;2;0;0;0;2;6110;0;0;0;0;
541;286;46;-98;-190;1;1;1;0;0;1;2;0;0;0;2;6141;0;0;0;0;
541;286;46;-97;-191;1;1;1;0;0;1;2;0;0;0;2;6172;0;0;0;0;
541;286;43;-98;-192;1;1;1;0;0;1;2;0;0;0;2;6203;0;0;0;0;
541;286;43;-98;-192;1;1;1;0;0;1;2;0;0;0;2;6234;0;0;0;0;
541;286;43;-98;-192;1;1;1;0;0;1;2;0;0;0;2;6265;0;0;0;0;
541;286;43;-98;-192;1;1;1;0;0;1;2;0;0;0;2;6296;0;0;0;0;
541;286;43;-99;-192;1;1;1;0;0;1;2;0;0;0;2;6327;0;0;0;0;
541;286;42;-99;-192;1;1;1;0;0;1;2;0;0;0;2;6358;0;0;0;0;
541;286;43;-100;-193;1;1;1;0;0;1;2;0;0;0;2;6389;0;0;0;0;
541;286;42;-99;-194;1;1;1;0;0;1;2;0;0;0;2;6420;0;0;0;0;
541;286;41;-99;-193;1;1;1;0;0;1;2;0;0;0;2;6451;0;0;0;0;
541;286;40;-99;-194;1;1;1;0;0;1;2;0;0;0;2;6482;0;0;0;0;
541;286;39;-100;-195;1;1;1;0;0;1;2;0;0;0;2;6513;0;0;0;0;
541;286;39;-100;-196;1;1;1;0;0;1;2;0;0;0;2;6544;0;0;0;0;
541;286;39;-100;-196;1;1;1;0;0;1;2;0;0;0;2;6575;0;0;0;0;
541;286;39;-100;-195;1;1;1;0;0;1;2;0;0;0;2;6606;0;0;0;0;
541;286;39;-100;-198;1;1;1;0;0;1;2;0;0;0;2;6637;0;0;0;0;
541;286;37;-100;-198;1;1;1;0;0;1;2;0;0;0;2;6668;0;0;0;0;
541;286;37;-100;-198;1;1;1;0;0;1;2;0;0;0;2;6699;0;0;0;0;
541;286;36;-100;-198;1;1;1;0;0;1;2;0;0;0;2;6730;0;0;0;0;
541;286;37;-100;-200;1;1;1;0;0;1;2;0;0;0;2;6761;0;0;0;0;
541;286;36;-100;-200;1;1;1;0;0;1;2;0;0;0;2;6792;0;0;0;0;
541;286;32;-102;-200;1;1;1;0;0;1;2;0;0;0;2;6823;0;0;0;0;
541;286;34;-101;-200;1;1;1;0;0;1;2;0;0;0;2;6854;0;0;0;0;
541;286;34;-101;-199;1;1;1;0;0;1;2;0;0;0;2;6885;0;0;0;0;
541;286;34;-101;-199;1;1;1;0;0;1;2;0;0;0;2;6916;0;0;0;0;
541;286;33;-102;-199;1;1;1;0;0;1;2;0;0;0;2;6947;0;0;0;0;
541;286;30;-103;-199;1;1;1;0;0;1;2;0;0;0;2;6978;0;0;0;0;
541;286;32;-103;-199;1;1;1;0;0;1;2;0;0;0;2;7009;0;0;0;0;
541;286;31;-102;-199;1;1;1;0;0;1;2;0;0;0;2;7040;0;0;0;0;
541;286;34;-103;-200;1;1;1;0;0;1;2;0;0;0;2;7071;0;0;0;0;
541;286;30;-104;-200;1;1;1;0;0;1;2;0;0;0;2;7102;0;0;0;0;
541;286;29;-104;-200;1;1;1;0;0;1;2;0;0;0;2;7133;0;0;0;0;
541;286;28;-105;-201;1;1;1;0;0;1;2;0;0;0;2;7164;0;0;0;0;
541;286;30;-103;-202;1;1;1;0;0;1;2;0;0;0;2;7195;0;0;0;0;
541;286;29;-103;-202;1;1;1;0;0;1;2;0;0;0;2;7226;0;0;0;0;
541;286;27;-105;-203;1;1;1;0;0;1;2;0;0;0;2;7257;0;0;0;0;
541;286;27;-105;-205;1;1;1;0;0;1;2;0;0;0;2;7288;0;0;0;0;
541;286;27;-105;-205;1;1;1;0;0;1;2;0;0;0;2;7319;0;0;0;0;
541;286;27;-104;-203;4;1;1;0;0;1;2;0;0;0;2;7350;0;0;0;0;
541;286;26;-104;-203;2;1;1;0;0;1;2;0;0;0;2;7381;0;0;0;0;
541;286;25;-106;-208;2;1;1;0;0;1;2;0;0;0;2;7412;0;0;0;0;
541;286;25;-105;-215;2;1;1;0;0;1;2;0;0;0;2;7443;0;0;0;0;
541;286;26;-106;-220;2;1;1;0;0;1;2;0;0;0;2;7474;0;0;0;0;
541;286;27;-105;-223;2;1;1;0;0;1;2;0;0;0;2;7505;0;0;0;0;
541;286;27;-107;-227;2;1;1;0;0;1;2;0;0;0;2;7536;0;0;0;0;
541;286;26;-109;-229;2;1;1;0;0;1;2;0;0;0;2;7567;0;0;0;0;
541;286;25;-110;-230;2;1;1;0;0;1;2;0;0;0;2;7598;0;0;0;0;
541;286;26;-110;-230;2;1;1;0;0;1;2;0;0;0;2;7629;0;0;0;0;
541;286;27;-111;-232;2;1;1;0;0;1;2;0;0;0;2;7660;0;0;0;0;
541;286;26;-112;-233;2;1;1;0;0;1;2;0;0;0;2;7691;0;0;0;0;
541;286;26;-114;-235;2;1;1;0;0;1;2;0;0;0;2;7722;0;0;0;0;
541;286;27;-114;-236;2;1;1;0;0;1;2;0;0;0;2;7753;0;0;0;0;
541;286;27;-114;-236;2;1;1;0;0;1;2;0;0;0;2;7784;0;0;0;0;
541;286;28;-115;-236;2;1;1;0;0;1;2;0;0;0;2;7815;0;0;0;0;
541;286;26;-116;-238;2;1;1;0;0;1;2;0;0;0;2;7846;0;0;0;0;
541;286;26;-118;-239;2;1;1;0;0;1;2;0;0;0;2;7877;0;0;0;0;
541;286;27;-117;-240;2;1;1;0;0;1;2;0;0;0;2;7908;0;0;0;0;
541;286;29;-119;-240;2;1;1;0;0;1;2;0;0;0;2;7939;0;0;0;0;
541;286;30;-118;-240;2;1;1;0;0;1;2;0;0;0;2;7970;0;0;0;0;
541;286;29;-120;-240;2;1;1;0;0;1;2;0;0;0;2;8001;0;0;0;0;
541;286;27;-121;-243;2;1;1;0;0;1;2;0;0;0;2;8032;0;0;0;0;
541;286;29;-122;-243;2;1;1;0;0;1;2;0;0;0;2;8063;0;0;0;0;
541;286;28;-122;-243;2;1;1;0;0;1;2;0;0;0;2;8094;0;0;0;0;
541;286;30;-123;-244;2;1;1;0;0;1;2;0;0;0;2;8125;0;0;0;0;
541;286;28;-125;-244;2;1;1;0;0;1;2;0;0;0;2;8156;0;0;0;0;
541;286;26;-125;-246;2;1;1;0;0;1;1;0;0;0;2;8187;0;0;0;0;
541;286;30;-125;-247;2;1;1;0;0;1;1;0;0;0;2;8218;0;0;0;0;
541;286;30;-126;-247;2;1;1;0;0;1;1;0;0;0;2;8249;0;0;0;0;
541;286;30;-128;-247;2;1;1;0;0;1;1;0;0;0;2;8280;0;0;0;0;
541;286;29;-128;-248;2;1;1;0;0;1;1;0;0;0;2;8311;0;0;0;0;
541;286;30;-128;-248;2;1;1;0;0;1;1;0;0;0;2;8342;0;0;0;0;
541;286;30;-130;-250;2;1;1;0;0;1;1;0;0;0;2;8373;0;0;0;0;
541;286;31;-130;-249;2;1;1;0;0;1;1;0;0;0;2;8404;0;0;0;0;
541;286;32;-130;-250;2;1;1;0;0;1;1;0;0;0;2;8435;0;0;0;0;
541;286;30;-132;-252;2;1;1;0;0;1;1;0;0;0;2;8466;0;0;0;0;
541;286;30;-131;-253;2;1;1;0;0;1;1;0;0;0;2;8497;0;0;0;0;
541;286;31;-132;-253;2;1;1;0;0;1;1;0;0;0;2;8528;0;0;0;0;
541;286;31;-132;-253;2;1;1;0;0;1;1;0;0;0;2;8559;0;0;0;0;
541;286;33;-134;-253;2;1;1;0;0;1;1;0;0;0;2;8590;0;0;0;0;
541;286;32;-135;-254;2;1;1;0;0;1;1;0;0;0;2;8621;0;0;0;0;
541;286;33;-135;-255;2;1;1;0;0;1;1;0;0;0;2;8652;0;0;0;0;
541;286;33;-135;-255;2;1;1;0;0;1;1;0;0;0;2;8683;0;0;0;0;
541;286;34;-135;-254;2;1;1;0;0;1;1;0;0;0;2;8714;0;0;0;0;
541;286;34;-136;-254;2;1;1;0;0;1;1;0;0;0;2;8745;0;0;0;0;
541;286;32;-138;-256;2;1;1;0;0;1;1;0;0;0;2;8776;0;0;0;0;
541;286;34;-139;-257;2;1;1;0;0;1;1;0;0;0;2;8807;0;0;0;0;
541;286;35;-139;-257;2;1;1;0;0;1;1;0;0;0;2;8838;0;0;0;0;
541;286;34;-137;-258;2;1;1;0;0;1;1;0;0;0;2;8869;0;0;0;0;
541;286;33;-138;-258;2;1;1;0;0;1;1;0;0;0;2;8900;0;0;0;0;
541;286;34;-140;-260;2;1;1;0;0;1;1;0;0;0;2;8931;0;0;0;0;
541;286;34;-140;-259;2;1;1;0;0;1;1;0;0;0;2;8962;0;0;0;0;
541;286;35;-140;-259;2;1;1;0;0;1;1;0;0;0;2;8993;0;0;0;0;
541;286;34;-140;-260;2;1;1;0;0;1;1;0;0;0;2;9024;0;0;0;0;
541;286;35;-140;-260;2;1;1;0;0;1;1;0;0;0;2;9055;0;0;0;0;
541;286;35;-144;-262;2;1;1;0;0;1;1;0;0;0;2;9086;0;0;0;0;
541;286;35;-141;-263;2;1;1;0;0;1;1;0;0;0;2;9117;0;0;0;0;
541;286;37;-144;-262;2;1;1;0;0;1;1;0;0;0;2;9148;0;0;0;0;
541;286;36;-143;-263;2;1;1;0;0;1;1;0;0;0;2;9179;0;0;0;0;
541;286;37;-144;-263;2;1;1;0;0;1;1;0;0;0;2;9210;0;0;0;0;
541;286;35;-144;-264;2;1;1;0;0;1;1;0;0;0;2;9241;0;0;0;0;
541;286;38;-145;-264;2;1;1;0;0;1;1;0;0;0;2;9272;0;0;0;0;
541;286;39;-145;-263;2;1;1;0;0;1;1;0;0;0;2;9303;0;0;0;0;
541;286;39;-146;-264;2;1;1;0;0;1;1;0;0;0;2;9334;0;0;0;0;
541;286;35;-145;-266;1;1;1;0;0;1;1;0;0;0;2;9365;0;0;0;0;
541;286;36;-145;-262;1;1;1;0;0;1;1;0;0;0;2;9396;0;0;0;0;
541;286;38;-144;-255;1;1;1;0;0;1;1;0;0;0;2;9427;0;0;0;0;
541;286;39;-144;-251;1;1;1;0;0;1;1;0;0;0;2;9458;0;0;0;0;
541;286;36;-143;-249;1;1;1;0;0;1;1;0;0;0;2;9489;0;0;0;0;
541;286;36;-143;-248;1;1;1;0;0;1;1;0;0;0;2;9520;0;0;0;0;
541;286;35;-143;-246;1;1;1;0;0;1;1;0;0;0;2;9551;0;0;0;0;
