579;286;154;171;149;4;1;1;0;0;2;2;0;0;0;2;3;0;0;0;0;
579;286;153;161;130;1;1;1;0;0;2;2;0;0;0;2;34;0;0;0;0;
579;286;151;153;120;1;1;1;0;0;2;2;0;0;0;2;65;0;0;0;0;
579;286;154;144;117;1;1;1;0;0;2;2;0;0;0;2;96;0;0;0;0;
579;286;156;140;114;1;1;1;0;0;2;2;0;0;0;2;127;0;0;0;0;
579;286;155;135;109;1;1;1;0;0;2;2;0;0;0;2;158;0;0;0;0;
579;286;156;130;105;1;1;1;0;0;2;2;0;0;0;2;189;0;0;0;0;
579;286;155;128;99;1;1;1;0;0;2;2;0;0;0;2;220;0;0;0;0;
579;286;155;125;92;1;1;1;0;0;2;2;0;0;0;2;251;0;0;0;0;
579;286;158;120;90;1;1;1;0;0;2;2;0;0;0;2;282;0;0;0;0;
579;286;154;117;80;1;1;1;0;0;2;2;0;0;0;2;313;0;0;0;0;
579;286;155;112;78;1;1;1;0;0;2;2;0;0;0;2;344;0;0;0;0;
579;286;155;110;74;1;1;1;0;0;2;2;0;0;0;2;375;0;0;0;0;
579;286;156;109;71;1;1;1;0;0;2;2;0;0;0;2;406;0;0;0;0;
579;286;157;104;69;1;1;1;0;0;2;2;0;0;0;2;437;0;0;0;0;
579;286;156;101;63;1;1;1;0;0;2;2;0;0;0;2;468;0;0;0;0;
579;286;155;96;59;1;1;1;0;0;2;2;0;0;0;2;499;0;0;0;0;
579;286;156;95;55;1;1;1;0;0;2;2;0;0;0;2;530;0;0;0;0;
579;286;157;91;51;1;1;1;0;0;2;2;0;0;0;2;561;0;0;0;0;
579;286;160;90;48;1;1;1;0;0;2;2;0;0;0;2;592;0;0;0;0;
579;286;158;87;41;1;1;1;0;0;2;2;0;0;0;2;623;0;0;0;0;
579;286;156;84;37;1;1;1;0;0;2;2;0;0;0;2;654;0;0;0;0;
579;286;156;81;33;1;1;1;0;0;2;2;0;0;0;2;685;0;0;0;0;
579;286;157;80;30;1;1;1;0;0;2;2;0;0;0;2;716;0;0;0;0;
579;286;157;78;26;1;1;1;0;0;2;2;0;0;0;2;747;0;0;0;0;
579;286;157;75;23;1;1;1;0;0;2;2;0;0;0;2;778;0;0;0;0;
579;286;156;71;20;1;1;1;0;0;2;2;0;0;0;2;809;0;0;0;0;
579;286;156;70;18;1;1;1;0;0;2;2;0;0;0;2;840;0;0;0;0;
579;286;158;68;17;1;1;1;0;0;2;2;0;0;0;2;871;0;0;0;0;
579;286;160;67;15;1;1;1;0;0;2;2;0;0;0;2;902;0;0;0;0;
579;286;157;61;11;1;1;1;0;0;2;2;0;0;0;2;933;0;0;0;0;
579;286;156;58;8;1;1;1;0;0;2;2;0;0;0;2;964;0;0;0;0;
579;286;158;59;9;1;1;1;0;0;2;2;0;0;0;2;995;0;0;0;0;
579;286;157;57;7;1;1;1;0;0;2;2;0;0;0;2;1026;0;0;0;0;
579;286;158;55;5;1;1;1;0;0;2;2;0;0;0;2;1057;0;0;0;0;
579;286;156;52;3;1;1;1;0;0;2;2;0;0;0;2;1088;0;0;0;0;
579;286;156;49;-1;1;1;1;0;0;2;2;0;0;0;2;1119;0;0;0;0;
579;286;157;48;-2;1;1;1;0;0;2;2;0;0;0;2;1150;0;0;0;0;
579;286;158;47;-3;1;1;1;0;0;2;2;0;0;0;2;1181;0;0;0;0;
579;286;156;43;-5;1;1;1;0;0;2;2;0;0;0;2;1212;0;0;0;0;
579;286;155;41;-7;1;1;1;0;0;2;2;0;0;0;2;1243;0;0;0;0;
579;286;156;41;-10;1;1;1;0;0;2;2;0;0;0;2;1274;0;0;0;0;
579;286;160;40;-11;1;1;1;0;0;2;2;0;0;0;2;1305;0;0;0;0;
579;286;156;39;-13;1;1;1;0;0;2;2;0;0;0;2;1336;0;0;0;0;
579;286;158;35;-14;1;1;1;0;0;2;2;0;0;0;2;1367;0;0;0;0;
579;286;156;34;-18;1;1;1;0;0;2;2;0;0;0;2;1398;0;0;0;0;
579;286;154;31;-20;1;1;1;0;0;2;2;0;0;0;2;1429;0;0;0;0;
579;286;160;30;-23;1;1;1;0;0;2;2;0;0;0;2;1460;0;0;0;0;
579;286;156;31;-24;1;1;1;0;0;2;2;0;0;0;2;1491;0;0;0;0;
579;286;157;26;-27;1;1;1;0;0;2;2;0;0;0;2;1522;0;0;0;0;
579;286;153;25;-30;1;1;1;0;0;2;2;0;0;0;2;1553;0;0;0;0;
579;286;155;24;-33;1;1;1;0;0;2;2;0;0;0;2;1584;0;0;0;0;
579;286;156;23;-34;1;1;1;0;0;2;2;0;0;0;2;1615;0;0;0;0;
579;286;153;20;-37;1;1;1;0;0;2;2;0;0;0;2;1646;0;0;0;0;
579;286;154;19;-39;1;1;1;0;0;2;2;0;0;0;2;1677;0;0;0;0;
579;286;154;17;-43;1;1;1;0;0;2;2;0;0;0;2;1708;0;0;0;0;
579;286;155;15;-46;1;1;1;0;0;2;2;0;0;0;2;1739;0;0;0;0;
579;286;156;13;-47;1;1;1;0;0;2;2;0;0;0;2;1770;0;0;0;0;
579;286;155;13;-50;1;1;1;0;0;2;2;0;0;0;2;1801;0;0;0;0;
579;286;150;13;-52;1;1;1;0;0;2;2;0;0;0;2;1832;0;0;0;0;
579;286;153;9;-55;1;1;1;0;0;2;2;0;0;0;2;1863;0;0;0;0;
579;286;153;9;-56;1;1;1;0;0;2;2;0;0;0;2;1894;0;0;0;0;
579;286;152;8;-57;1;1;1;0;0;2;2;0;0;0;2;1925;0;0;0;0;
579;286;153;8;-58;1;1;1;0;0;2;2;0;0;0;2;1956;0;0;0;0;
579;286;151;4;-61;1;1;1;0;0;2;2;0;0;0;2;1987;0;0;0;0;
579;286;151;2;-64;1;1;1;0;0;2;2;0;0;0;2;2018;0;0;0;0;
579;286;153;2;-65;1;1;1;0;0;2;2;0;0;0;2;2049;0;0;0;0;
579;286;152;0;-66;1;1;1;0;0;2;2;0;0;0;2;2080;0;0;0;0;
579;286;152;0;-67;1;1;1;0;0;2;2;0;0;0;2;2111;0;0;0;0;
579;286;151;-2;-69;1;1;1;0;0;2;2;0;0;0;2;2142;0;0;0;0;
579;286;151;-6;-70;1;1;1;0;0;2;2;0;0;0;2;2173;0;0;0;0;
579;286;151;-4;-70;1;1;1;0;0;2;2;0;0;0;2;2204;0;0;0;0;
579;286;153;-7;-72;1;1;1;0;0;2;2;0;0;0;2;2235;0;0;0;0;
579;286;148;-9;-75;1;1;1;0;0;2;2;0;0;0;2;2266;0;0;0;0;
579;286;148;-10;-75;1;1;1;0;0;2;2;0;0;0;2;2297;0;0;0;0;
579;286;145;-10;-78;1;1;1;0;0;2;2;0;0;0;2;2328;0;0;0;0;
579;286;147;-13;-78;1;1;1;0;0;2;2;0;0;0;2;2359;0;0;0;0;
579;286;149;-12;-77;1;1;1;0;0;2;2;0;0;0;2;2390;0;0;0;0;
579;286;147;-14;-79;1;1;1;0;0;2;2;0;0;0;2;2421;0;0;0;0;
579;286;144;-15;-82;1;1;1;0;0;2;2;0;0;0;2;2452;0;0;0;0;
579;286;147;-18;-83;1;1;1;0;0;2;2;0;0;0;2;2483;0;0;0;0;
579;286;148;-18;-84;1;1;1;0;0;2;2;0;0;0;2;2514;0;0;0;0;
579;286;146;-18;-84;1;1;1;0;0;2;2;0;0;0;2;2545;0;0;0;0;
579;286;144;-18;-86;1;1;1;0;0;2;2;0;0;0;2;2576;0;0;0;0;
579;286;144;-22;-88;1;1;1;0;0;2;2;0;0;0;2;2607;0;0;0;0;
579;286;144;-23;-89;1;1;1;0;0;2;2;0;0;0;2;2638;0;0;0;0;
579;286;145;-22;-89;1;1;1;0;0;2;2;0;0;0;2;2669;0;0;0;0;
579;286;143;-24;-89;1;1;1;0;0;2;2;0;0;0;2;2700;0;0;0;0;
579;286;144;-25;-92;1;1;1;0;0;2;2;0;0;0;2;2731;0;0;0;0;
579;286;140;-25;-93;1;1;1;0;0;2;2;0;0;0;2;2762;0;0;0;0;
579;286;140;-28;-94;1;1;1;0;0;2;2;0;0;0;2;2793;0;0;0;0;
579;286;143;-28;-95;1;1;1;0;0;2;2;0;0;0;2;2824;0;0;0;0;
579;286;141;-29;-95;1;1;1;0;0;2;2;0;0;0;2;2855;0;0;0;0;
579;286;140;-30;-98;1;1;1;0;0;2;2;0;0;0;2;2886;0;0;0;0;
579;286;138;-32;-100;1;1;1;0;0;2;2;0;0;0;2;2917;0;0;0;0;
579;286;140;-33;-100;1;1;1;0;0;2;2;0;0;0;2;2948;0;0;0;0;
579;286;140;-33;-100;1;1;1;0;0;2;2;0;0;0;2;2979;0;0;0;0;
579;286;140;-34;-103;1;1;1;0;0;2;2;0;0;0;2;3010;0;0;0;0;
579;286;139;-36;-106;1;1;1;0;0;2;2;0;0;0;2;3041;0;0;0;0;
579;286;137;-36;-110;1;1;1;0;0;2;2;0;0;0;2;3072;0;0;0;0;
579;286;135;-37;-110;1;1;1;0;0;2;2;0;0;0;2;3103;0;0;0;0;
579;286;139;-37;-111;1;1;1;0;0;2;2;0;0;0;2;3134;0;0;0;0;
579;286;139;-39;-111;1;1;1;0;0;2;2;0;0;0;2;3165;0;0;0;0;
579;286;136;-39;-113;1;1;1;0;0;2;2;0;0;0;2;3196;0;0;0;0;
579;286;135;-41;-115;1;1;1;0;0;2;2;0;0;0;2;3227;0;0;0;0;
579;286;133;-41;-116;1;1;1;0;0;2;2;0;0;0;2;3258;0;0;0;0;
579;286;135;-42;-115;1;1;1;0;0;2;2;0;0;0;2;3289;0;0;0;0;
579;286;133;-41;-117;1;1;1;0;0;2;2;0;0;0;2;3320;0;0;0;0;
579;286;132;-44;-120;1;1;1;0;0;2;2;0;0;0;2;3351;0;0;0;0;
579;286;130;-43;-121;1;1;1;0;0;2;2;0;0;0;2;3382;0;0;0;0;
579;286;132;-44;-120;1;1;1;0;0;2;2;0;0;0;2;3413;0;0;0;0;
579;286;133;-44;-120;1;1;1;0;0;2;2;0;0;0;2;3444;0;0;0;0;
579;286;132;-47;-121;1;1;1;0;0;2;2;0;0;0;2;3475;0;0;0;0;
579;286;129;-49;-123;1;1;1;0;0;2;2;0;0;0;2;3506;0;0;0;0;
579;286;130;-49;-124;1;1;1;0;0;2;2;0;0;0;2;3537;0;0;0;0;
579;286;129;-47;-125;1;1;1;0;0;2;2;0;0;0;2;3568;0;0;0;0;
579;286;131;-49;-125;1;1;1;0;0;2;2;0;0;0;2;3599;0;0;0;0;
579;286;127;-50;-125;1;1;1;0;0;2;2;0;0;0;2;3630;0;0;0;0;
579;286;126;-51;-127;1;1;1;0;0;1;2;0;0;0;2;3661;0;0;0;0;
579;286;126;-50;-128;1;1;1;0;0;1;2;0;0;0;2;3692;0;0;0;0;
579;286;126;-52;-128;1;1;1;0;0;1;2;0;0;0;2;3723;0;0;0;0;
579;286;126;-53;-129;1;1;1;0;0;1;2;0;0;0;2;3754;0;0;0;0;
579;286;127;-53;-130;1;1;1;0;0;1;2;0;0;0;2;3785;0;0;0;0;
579;286;121;-55;-131;1;1;1;0;0;1;2;0;0;0;2;3816;0;0;0;0;
579;286;124;-55;-131;1;1;1;0;0;1;2;0;0;0;2;3847;0;0;0;0;
579;286;124;-55;-132;1;1;1;0;0;1;2;0;0;0;2;3878;0;0;0;0;
579;286;122;-56;-132;1;1;1;0;0;1;2;0;0;0;2;3909;0;0;0;0;
579;286;120;-57;-133;1;1;1;0;0;1;2;0;0;0;2;3940;0;0;0;0;
579;286;121;-58;-133;1;1;1;0;0;1;2;0;0;0;2;3971;0;0;0;0;
579;286;121;-58;-135;1;1;1;0;0;1;2;0;0;0;2;4002;0;0;0;0;
579;286;122;-58;-135;1;1;1;0;0;1;2;0;0;0;2;4033;0;0;0;0;
579;286;122;-58;-135;1;1;1;0;0;1;2;0;0;0;2;4064;0;0;0;0;
579;286;120;-58;-136;1;1;1;0;0;1;2;0;0;0;2;4095;0;0;0;0;
579;286;116;-61;-138;1;1;1;0;0;1;2;0;0;0;2;4126;0;0;0;0;
579;286;119;-60;-137;1;1;1;0;0;1;2;0;0;0;2;4157;0;0;0;0;
579;286;118;-60;-138;1;1;1;0;0;1;2;0;0;0;2;4188;0;0;0;0;
579;286;117;-61;-140;1;1;1;0;0;1;2;0;0;0;2;4219;0;0;0;0;
579;286;114;-64;-140;1;1;1;0;0;1;2;0;0;0;2;4250;0;0;0;0;
579;286;114;-64;-140;1;1;1;0;0;1;2;0;0;0;2;4281;0;0;0;0;
579;286;115;-64;-140;1;1;1;0;0;1;2;0;0;0;2;4312;0;0;0;0;
