541;309;43;-169;-142;2;0;0;0;0;1;1;0;0;0;0;127;0;0;0;0;
541;309;43;-168;-140;2;0;0;0;0;1;1;0;0;0;0;158;0;0;0;0;
541;309;41;-170;-138;2;0;0;0;0;1;1;0;0;0;0;189;0;0;0;0;
541;309;43;-169;-135;2;0;0;0;0;1;1;0;0;0;0;220;0;0;0;0;
541;309;43;-167;-135;2;0;0;0;0;1;1;0;0;0;0;251;0;0;0;0;
541;309;43;-166;-134;1;1;1;0;0;1;1;0;0;0;0;282;0;0;0;0;
541;309;43;-164;-147;1;1;1;0;0;1;1;0;0;0;0;313;0;0;0;0;
541;309;42;-163;-170;1;1;1;0;0;1;1;0;0;0;0;344;0;0;0;0;
541;309;43;-161;-182;1;1;1;0;0;1;1;0;0;0;0;375;0;0;0;0;
541;309;44;-160;-189;1;1;1;0;0;1;1;0;0;0;0;406;0;0;0;0;
541;309;43;-160;-194;1;1;1;0;0;1;1;0;0;0;0;437;0;0;0;0;
541;309;43;-160;-202;1;1;1;0;0;1;1;0;0;0;0;468;0;0;0;0;
541;309;42;-160;-206;1;1;1;0;0;1;1;0;0;0;0;499;0;0;0;0;
541;309;43;-160;-210;1;1;1;0;0;1;1;0;0;0;0;530;0;0;0;0;
541;309;43;-160;-212;1;1;1;0;0;1;1;0;0;0;0;561;0;0;0;0;
541;309;43;-160;-214;1;1;1;0;0;1;1;0;0;0;0;592;0;0;0;0;
541;309;42;-160;-217;1;1;1;0;0;1;1;0;0;0;0;623;0;0;0;0;
541;309;41;-160;-220;1;1;1;0;0;1;1;0;0;0;0;654;0;0;0;0;
541;309;41;-160;-221;1;1;1;0;0;1;1;0;0;0;0;685;0;0;0;0;
541;309;42;-160;-225;1;1;1;0;0;1;1;0;0;0;0;716;0;0;0;0;
541;309;41;-160;-225;1;1;1;0;0;1;1;0;0;0;0;747;0;0;0;0;
541;309;40;-160;-228;1;1;1;0;0;1;1;0;0;0;0;778;0;0;0;0;
541;309;40;-160;-229;1;1;1;0;0;1;1;0;0;0;0;809;0;0;0;0;
541;309;41;-160;-229;1;1;1;0;0;1;1;0;0;0;0;840;0;0;0;0;
541;309;41;-160;-230;1;1;1;0;0;1;1;0;0;0;0;871;0;0;0;0;
541;309;40;-160;-230;1;1;1;0;0;1;1;0;0;0;0;902;0;0;0;0;
541;309;39;-160;-234;1;1;1;0;0;1;1;0;0;0;0;933;0;0;0;0;
541;309;40;-160;-233;1;1;1;0;0;1;1;0;0;0;0;964;0;0;0;0;
541;309;40;-160;-232;1;1;1;0;0;1;1;0;0;0;0;995;0;0;0;0;
541;309;40;-160;-232;1;1;1;0;0;1;1;0;0;0;0;1026;0;0;0;0;
541;309;39;-160;-235;1;1;1;0;0;1;1;0;0;0;0;1057;0;0;0;0;
541;309;38;-160;-237;1;1;1;0;0;1;1;0;0;0;0;1088;0;0;0;0;
541;309;39;-160;-237;1;1;1;0;0;1;1;0;0;0;0;1119;0;0;0;0;
541;309;38;-160;-238;1;1;1;0;0;1;1;0;0;0;0;1150;0;0;0;0;
541;309;38;-160;-238;1;1;1;0;0;1;1;0;0;0;0;1181;0;0;0;0;
541;309;36;-160;-239;1;1;1;0;0;1;1;0;0;0;0;1212;0;0;0;0;
541;309;35;-160;-240;1;1;1;0;0;1;1;0;0;0;0;1243;0;0;0;0;
541;309;35;-160;-240;1;1;1;0;0;1;1;0;0;0;0;1274;0;0;0;0;
541;309;37;-160;-239;1;1;1;0;0;1;1;0;0;0;0;1305;0;0;0;0;
541;309;37;-160;-239;1;1;1;0;0;1;1;0;0;0;0;1336;0;0;0;0;
541;309;35;-160;-240;1;1;1;0;0;1;1;0;0;0;0;1367;0;0;0;0;
541;309;32;-160;-242;1;1;1;0;0;1;1;0;0;0;0;1398;0;0;0;0;
541;309;33;-160;-242;1;1;1;0;0;1;1;0;0;0;0;1429;0;0;0;0;
541;309;35;-160;-241;1;1;1;0;0;1;1;0;0;0;0;1460;0;0;0;0;
541;309;34;-160;-242;1;1;1;0;0;1;1;0;0;0;0;1491;0;0;0;0;
541;309;32;-160;-243;1;1;1;0;0;1;1;0;0;0;0;1522;0;0;0;0;
541;309;34;-160;-243;1;1;1;0;0;1;1;0;0;0;0;1553;0;0;0;0;
541;309;34;-160;-242;1;1;1;0;0;1;1;0;0;0;0;1584;0;0;0;0;
541;309;33;-160;-242;1;1;1;0;0;1;1;0;0;0;0;1615;0;0;0;0;
541;309;34;-160;-242;1;1;1;0;0;1;1;0;0;0;0;1646;0;0;0;0;
541;309;30;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1677;0;0;0;0;
541;309;31;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1708;0;0;0;0;
541;309;30;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1739;0;0;0;0;
541;309;34;-160;-243;1;1;1;0;0;1;1;0;0;0;0;1770;0;0;0;0;
541;309;31;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1801;0;0;0;0;
541;309;29;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1832;0;0;0;0;
541;309;30;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1863;0;0;0;0;
541;309;30;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1894;0;0;0;0;
541;309;30;-160;-243;1;1;1;0;0;1;1;0;0;0;0;1925;0;0;0;0;
541;309;29;-160;-244;1;1;1;0;0;1;1;0;0;0;0;1956;0;0;0;0;
541;309;27;-160;-245;1;1;1;0;0;1;1;0;0;0;0;1987;0;0;0;0;
541;309;27;-160;-245;1;1;1;0;0;1;1;0;0;0;0;2018;0;0;0;0;
541;309;28;-160;-245;1;1;1;0;0;1;1;0;0;0;0;2049;0;0;0;0;
541;309;28;-160;-245;1;1;1;0;0;1;1;0;0;0;0;2080;0;0;0;0;
541;309;27;-160;-245;1;1;1;0;0;1;1;0;0;0;0;2111;0;0;0;0;
541;309;27;-160;-246;1;1;1;0;0;1;1;0;0;0;0;2142;0;0;0;0;
541;309;26;-160;-246;1;1;1;0;0;1;1;0;0;0;0;2173;0;0;0;0;
541;309;26;-160;-245;1;1;1;0;0;1;1;0;0;0;0;2204;0;0;0;0;
541;309;26;-160;-245;2;1;1;0;0;1;1;0;0;0;0;2235;0;0;0;0;
541;309;26;-160;-246;2;1;1;0;0;1;1;0;0;0;0;2266;0;0;0;0;
541;309;23;-160;-251;2;1;1;0;0;1;1;0;0;0;0;2297;0;0;0;0;
541;309;25;-160;-255;2;1;1;0;0;1;1;0;0;0;0;2328;0;0;0;0;
