579;286;64;-245;-242;2;0;0;0;0;1;1;0;0;0;0;2142;0;0;0;0;
579;286;65;-246;-243;2;0;0;0;0;1;1;0;0;0;0;2173;0;0;0;0;
579;286;66;-246;-243;2;0;0;0;0;1;1;0;0;0;0;2204;0;0;0;0;
579;286;63;-246;-243;2;0;0;0;0;1;1;0;0;0;0;2235;0;0;0;0;
579;286;65;-243;-241;2;0;0;0;0;1;1;0;0;0;0;2266;0;0;0;0;
579;286;65;-244;-241;2;0;0;0;0;1;1;0;0;0;0;2297;0;0;0;0;
579;286;64;-244;-242;2;0;0;0;0;1;1;0;0;0;0;2328;0;0;0;0;
579;286;65;-241;-239;2;0;0;0;0;1;1;0;0;0;0;2359;0;0;0;0;
579;286;65;-241;-239;2;0;0;0;0;1;1;0;0;0;0;2390;0;0;0;0;
579;286;67;-242;-239;2;0;0;0;0;1;1;0;0;0;0;2421;0;0;0;0;
579;286;68;-239;-237;2;0;0;0;0;1;1;0;0;0;0;2452;0;0;0;0;
579;286;65;-241;-239;2;0;0;0;0;1;1;0;0;0;0;2483;0;0;0;0;
579;286;68;-241;-239;2;0;0;0;0;1;1;0;0;0;0;2514;0;0;0;0;
579;286;66;-241;-238;2;0;0;0;0;1;1;0;0;0;0;2545;0;0;0;0;
579;286;68;-238;-236;2;0;0;0;0;1;1;0;0;0;0;2576;0;0;0;0;
579;286;65;-240;-238;2;0;0;0;0;1;1;0;0;0;0;2607;0;0;0;0;
579;286;66;-239;-236;2;0;0;0;0;1;1;0;0;0;0;2638;0;0;0;0;
579;286;67;-238;-236;2;0;0;0;0;1;1;0;0;0;0;2669;0;0;0;0;
579;286;70;-235;-234;2;0;0;0;0;1;1;0;0;0;0;2700;0;0;0;0;
579;286;68;-237;-235;2;0;0;0;0;1;1;0;0;0;0;2731;0;0;0;0;
579;286;68;-234;-232;2;0;0;0;0;1;1;0;0;0;0;2762;0;0;0;0;
579;286;69;-233;-233;2;0;0;0;0;1;1;0;0;0;0;2793;0;0;0;0;
579;286;67;-233;-232;2;0;0;0;0;1;1;0;0;0;0;2824;0;0;0;0;
579;286;70;-232;-232;2;0;0;0;0;1;1;0;0;0;0;2855;0;0;0;0;
579;286;67;-235;-234;2;0;0;0;0;1;1;0;0;0;0;2886;0;0;0;0;
579;286;68;-231;-231;2;0;0;0;0;1;1;0;0;0;0;2917;0;0;0;0;
579;286;69;-231;-230;2;0;0;0;0;1;1;0;0;0;0;2948;0;0;0;0;
579;286;70;-232;-231;2;0;0;0;0;1;1;0;0;0;0;2979;0;0;0;0;
579;286;70;-230;-230;2;0;0;0;0;1;1;0;0;0;0;3010;0;0;0;0;
579;286;70;-229;-229;2;0;0;0;0;1;1;0;0;0;0;3041;0;0;0;0;
579;286;70;-230;-230;2;0;0;0;0;1;1;0;0;0;0;3072;0;0;0;0;
579;286;70;-228;-228;2;0;0;0;0;1;1;0;0;0;0;3103;0;0;0;0;
579;286;70;-229;-229;2;0;0;0;0;1;1;0;0;0;0;3134;0;0;0;0;
579;286;70;-230;-230;2;0;0;0;0;1;1;0;0;0;0;3165;0;0;0;0;
579;286;71;-226;-227;2;0;0;0;0;1;1;0;0;0;0;3196;0;0;0;0;
579;286;70;-226;-227;2;0;0;0;0;1;1;0;0;0;0;3227;0;0;0;0;
579;286;72;-225;-226;2;0;0;0;0;1;1;0;0;0;0;3258;0;0;0;0;
579;286;69;-227;-228;2;0;0;0;0;1;1;0;0;0;0;3289;0;0;0;0;
579;286;72;-226;-227;2;0;0;0;0;1;1;0;0;0;0;3320;0;0;0;0;
579;286;71;-224;-225;2;0;0;0;0;1;1;0;0;0;0;3351;0;0;0;0;
579;286;74;-223;-223;2;0;0;0;0;1;1;0;0;0;0;3382;0;0;0;0;
579;286;72;-224;-225;2;0;0;0;0;1;1;0;0;0;0;3413;0;0;0;0;
579;286;73;-224;-224;2;0;0;0;0;1;1;0;0;0;0;3444;0;0;0;0;
579;286;73;-224;-224;2;0;0;0;0;1;1;0;0;0;0;3475;0;0;0;0;
579;286;70;-225;-225;2;0;0;0;0;1;1;0;0;0;0;3506;0;0;0;0;
579;286;75;-222;-223;2;0;0;0;0;1;1;0;0;0;0;3537;0;0;0;0;
579;286;74;-220;-221;2;0;0;0;0;1;1;0;0;0;0;3568;0;0;0;0;
579;286;74;-220;-221;2;0;0;0;0;1;1;0;0;0;0;3599;0;0;0;0;
579;286;71;-223;-224;2;0;0;0;0;1;1;0;0;0;0;3630;0;0;0;0;
579;286;71;-223;-223;2;0;0;0;0;1;1;0;0;0;0;3661;0;0;0;0;
579;286;74;-217;-219;2;0;0;0;0;1;1;0;0;0;0;3692;0;0;0;0;
579;286;72;-217;-220;2;0;0;0;0;1;1;0;0;0;0;3723;0;0;0;0;
579;286;75;-217;-218;2;0;0;0;0;1;1;0;0;0;0;3754;0;0;0;0;
579;286;75;-218;-220;2;0;0;0;0;1;1;0;0;0;0;3785;0;0;0;0;
579;286;72;-219;-220;2;0;0;0;0;1;1;0;0;0;0;3816;0;0;0;0;
579;286;73;-217;-218;2;0;0;0;0;1;1;0;0;0;0;3847;0;0;0;0;
579;286;75;-217;-219;2;0;0;0;0;1;1;0;0;0;0;3878;0;0;0;0;
579;286;75;-217;-219;2;0;0;0;0;1;1;0;0;0;0;3909;0;0;0;0;
579;286;73;-217;-219;2;0;0;0;0;1;1;0;0;0;0;3940;0;0;0;0;
579;286;75;-217;-219;2;0;0;0;0;1;1;0;0;0;0;3971;0;0;0;0;
579;286;75;-214;-216;2;0;0;0;0;1;1;0;0;0;0;4002;0;0;0;0;
579;286;75;-212;-214;2;0;0;0;0;1;1;0;0;0;0;4033;0;0;0;0;
579;286;75;-212;-214;2;0;0;0;0;1;1;0;0;0;0;4064;0;0;0;0;
579;286;77;-211;-214;2;0;0;0;0;1;1;0;0;0;0;4095;0;0;0;0;
579;286;77;-210;-212;2;0;0;0;0;1;1;0;0;0;0;4126;0;0;0;0;
579;286;77;-212;-214;2;0;0;0;0;1;1;0;0;0;0;4157;0;0;0;0;
579;286;75;-210;-213;2;0;0;0;0;1;1;0;0;0;0;4188;0;0;0;0;
579;286;76;-213;-215;2;0;0;0;0;1;1;0;0;0;0;4219;0;0;0;0;
579;286;75;-212;-215;2;0;0;0;0;1;1;0;0;0;0;4250;0;0;0;0;
579;286;75;-212;-214;2;0;0;0;0;1;1;0;0;0;0;4281;0;0;0;0;
579;286;75;-211;-212;2;0;0;0;0;1;1;0;0;0;0;4312;0;0;0;0;
579;286;78;-210;-211;2;0;0;0;0;1;1;0;0;0;0;4343;0;0;0;0;
579;286;76;-210;-212;2;0;0;0;0;1;1;0;0;0;0;4374;0;0;0;0;
579;286;77;-208;-210;2;0;0;0;0;1;1;0;0;0;0;4405;0;0;0;0;
579;286;75;-210;-212;2;0;0;0;0;1;1;0;0;0;0;4436;0;0;0;0;
579;286;76;-207;-209;2;0;0;0;0;1;1;0;0;0;0;4467;0;0;0;0;
579;286;77;-209;-213;1;1;1;0;0;1;1;0;0;0;0;4498;0;0;0;0;
579;286;76;-206;-223;1;1;1;0;0;1;1;0;0;0;0;4529;0;0;0;0;
579;286;79;-207;-235;1;1;1;0;0;1;1;0;0;0;0;4560;0;0;0;0;
579;286;78;-207;-240;1;1;1;0;0;1;1;0;0;0;0;4591;0;0;0;0;
579;286;79;-211;-243;1;1;1;0;0;1;1;0;0;0;0;4622;0;0;0;0;
579;286;76;-212;-243;1;1;1;0;0;1;1;0;0;0;0;4653;0;0;0;0;
579;286;77;-212;-242;1;1;1;0;0;1;1;0;0;0;0;4684;0;0;0;0;
579;286;76;-213;-244;1;1;1;0;0;1;1;0;0;0;0;4715;0;0;0;0;
579;286;79;-213;-245;1;1;1;0;0;1;1;0;0;0;0;4746;0;0;0;0;
579;286;78;-212;-245;1;1;1;0;0;1;1;0;0;0;0;4777;0;0;0;0;
579;286;77;-214;-245;1;1;1;0;0;1;1;0;0;0;0;4808;0;0;0;0;
579;286;76;-215;-245;1;1;1;0;0;1;1;0;0;0;0;4839;0;0;0;0;
579;286;76;-215;-246;1;1;1;0;0;1;1;0;0;0;0;4870;0;0;0;0;
579;286;78;-215;-249;1;1;1;0;0;1;1;0;0;0;0;4901;0;0;0;0;
579;286;75;-219;-251;1;1;1;0;0;1;1;0;0;0;0;4932;0;0;0;0;
579;286;75;-216;-249;1;1;1;0;0;1;1;0;0;0;0;4963;0;0;0;0;
579;286;74;-217;-250;1;1;1;0;0;1;1;0;0;0;0;4994;0;0;0;0;
579;286;74;-220;-252;1;1;1;0;0;1;1;0;0;0;0;5025;0;0;0;0;
579;286;73;-217;-250;1;1;1;0;0;1;1;0;0;0;0;5056;0;0;0;0;
579;286;72;-222;-253;1;1;1;0;0;1;1;0;0;0;0;5087;0;0;0;0;
579;286;71;-219;-252;1;1;1;0;0;1;1;0;0;0;0;5118;0;0;0;0;
579;286;71;-219;-251;1;1;1;0;0;1;1;0;0;0;0;5149;0;0;0;0;
579;286;71;-219;-252;1;1;1;0;0;1;1;0;0;0;0;5180;0;0;0;0;
579;286;70;-222;-255;1;1;1;0;0;1;1;0;0;0;0;5211;0;0;0;0;
579;286;69;-223;-256;1;1;1;0;0;1;1;0;0;0;0;5242;0;0;0;0;
579;286;67;-223;-256;1;1;1;0;0;1;1;0;0;0;0;5273;0;0;0;0;
579;286;68;-221;-255;1;1;1;0;0;1;1;0;0;0;0;5304;0;0;0;0;
579;286;66;-224;-256;1;1;1;0;0;1;1;0;0;0;0;5335;0;0;0;0;
579;286;66;-221;-255;1;1;1;0;0;1;1;0;0;0;0;5366;0;0;0;0;
579;286;66;-221;-255;1;1;1;0;0;1;1;0;0;0;0;5397;0;0;0;0;
579;286;64;-222;-256;1;1;1;0;0;1;1;0;0;0;0;5428;0;0;0;0;
579;286;63;-221;-257;1;1;1;0;0;1;1;0;0;0;0;5459;0;0;0;0;
579;286;62;-224;-259;1;1;1;0;0;1;1;0;0;0;0;5490;0;0;0;0;
579;286;60;-224;-259;1;1;1;0;0;1;1;0;0;0;0;5521;0;0;0;0;
579;286;60;-223;-259;1;1;1;0;0;1;1;0;0;0;0;5552;0;0;0;0;
579;286;60;-224;-260;1;1;1;0;0;1;1;0;0;0;0;5583;0;0;0;0;
579;286;60;-222;-258;1;1;1;0;0;1;1;0;0;0;0;5614;0;0;0;0;
579;286;58;-223;-258;1;1;1;0;0;1;1;0;0;0;0;5645;0;0;0;0;
579;286;57;-225;-262;1;1;1;0;0;1;1;0;0;0;0;5676;0;0;0;0;
579;286;56;-222;-259;1;1;1;0;0;1;1;0;0;0;0;5707;0;0;0;0;
579;286;55;-223;-262;2;0;0;0;0;1;1;0;0;0;0;5738;0;0;0;0;
579;286;55;-223;-255;2;0;0;0;0;1;1;0;0;0;0;5769;0;0;0;0;
579;286;55;-223;-245;2;0;0;0;0;1;1;0;0;0;0;5800;0;0;0;0;
579;286;55;-223;-238;2;0;0;0;0;1;1;0;0;0;0;5831;0;0;0;0;
579;286;53;-226;-230;2;0;0;0;0;1;1;0;0;0;0;5862;0;0;0;0;
579;286;52;-223;-219;2;0;0;0;0;1;1;0;0;0;0;5893;0;0;0;0;
579;286;52;-225;-212;2;0;0;0;0;1;1;0;0;0;0;5924;0;0;0;0;
579;286;53;-224;-204;2;0;0;0;0;1;1;0;0;0;0;5955;0;0;0;0;
579;286;53;-224;-200;2;0;0;0;0;1;1;0;0;0;0;5986;0;0;0;0;
579;286;54;-222;-192;2;0;0;0;0;1;1;0;0;0;0;6017;0;0;0;0;
579;286;53;-220;-189;2;0;0;0;0;1;1;0;0;0;0;6048;0;0;0;0;
579;286;52;-222;-189;2;0;0;0;0;1;1;0;0;0;0;6079;0;0;0;0;
579;286;53;-217;-185;2;0;0;0;0;1;1;0;0;0;0;6110;0;0;0;0;
579;286;55;-215;-184;2;0;0;0;0;1;1;0;0;0;0;6141;0;0;0;0;
579;286;54;-215;-185;2;0;0;0;0;1;1;0;0;0;0;6172;0;0;0;0;
579;286;54;-216;-185;2;0;0;0;0;1;1;0;0;0;0;6203;0;0;0;0;
579;286;55;-212;-184;2;0;0;0;0;1;1;0;0;0;0;6234;0;0;0;0;
579;286;55;-214;-185;2;0;0;0;0;1;1;0;0;0;0;6265;0;0;0;0;
579;286;53;-213;-185;2;0;0;0;0;1;1;0;0;0;0;6296;0;0;0;0;
579;286;53;-213;-185;2;0;0;0;0;1;1;0;0;0;0;6327;0;0;0;0;
579;286;54;-212;-185;2;0;0;0;0;1;1;0;0;0;0;6358;0;0;0;0;
579;286;53;-211;-185;2;0;0;0;0;1;1;0;0;0;0;6389;0;0;0;0;
579;286;54;-208;-184;2;0;0;0;0;1;1;0;0;0;0;6420;0;0;0;0;
579;286;54;-210;-185;2;0;0;0;0;1;1;0;0;0;0;6451;0;0;0;0;
579;286;53;-210;-185;2;0;0;0;0;1;1;0;0;0;0;6482;0;0;0;0;
579;286;53;-210;-185;2;0;0;0;0;1;1;0;0;0;0;6513;0;0;0;0;
579;286;53;-208;-185;2;0;0;0;0;1;1;0;0;0;0;6544;0;0;0;0;
579;286;53;-206;-184;2;0;0;0;0;1;1;0;0;0;0;6575;0;0;0;0;
579;286;54;-207;-185;2;0;0;0;0;1;1;0;0;0;0;6606;0;0;0;0;
579;286;55;-205;-184;2;0;0;0;0;1;1;0;0;0;0;6637;0;0;0;0;
579;286;54;-203;-184;2;0;0;0;0;1;1;0;0;0;0;6668;0;0;0;0;
579;286;54;-202;-182;2;0;0;0;0;1;1;0;0;0;0;6699;0;0;0;0;
579;286;54;-201;-183;2;0;0;0;0;1;1;0;0;0;0;6730;0;0;0;0;
579;286;53;-202;-183;2;0;0;0;0;1;1;0;0;0;0;6761;0;0;0;0;
579;286;53;-202;-184;2;0;0;0;0;1;1;0;0;0;0;6792;0;0;0;0;
579;286;55;-202;-184;2;0;0;0;0;1;1;0;0;0;0;6823;0;0;0;0;
579;286;55;-200;-182;2;0;0;0;0;1;1;0;0;0;0;6854;0;0;0;0;
579;286;55;-200;-181;2;0;0;0;0;1;1;0;0;0;0;6885;0;0;0;0;
579;286;56;-197;-180;2;0;0;0;0;1;1;0;0;0;0;6916;0;0;0;0;
579;286;53;-200;-183;2;0;0;0;0;1;1;0;0;0;0;6947;0;0;0;0;
579;286;53;-200;-183;2;0;0;0;0;1;1;0;0;0;0;6978;0;0;0;0;
579;286;55;-197;-181;2;0;0;0;0;1;1;0;0;0;0;7009;0;0;0;0;
579;286;57;-195;-180;2;0;0;0;0;1;1;0;0;0;0;7040;0;0;0;0;
579;286;55;-197;-181;2;0;0;0;0;1;1;0;0;0;0;7071;0;0;0;0;
579;286;55;-197;-181;2;0;0;0;0;1;1;0;0;0;0;7102;0;0;0;0;
579;286;56;-195;-180;2;0;0;0;0;1;1;0;0;0;0;7133;0;0;0;0;
579;286;55;-197;-180;2;0;0;0;0;1;1;0;0;0;0;7164;0;0;0;0;
579;286;56;-192;-178;2;0;0;0;0;1;1;0;0;0;0;7195;0;0;0;0;
579;286;56;-194;-180;2;0;0;0;0;1;1;0;0;0;0;7226;0;0;0;0;
579;286;55;-194;-180;2;0;0;0;0;1;1;0;0;0;0;7257;0;0;0;0;
579;286;56;-191;-179;2;0;0;0;0;1;1;0;0;0;0;7288;0;0;0;0;
579;286;56;-190;-177;2;0;0;0;0;1;1;0;0;0;0;7319;0;0;0;0;
579;286;55;-193;-180;2;0;0;0;0;1;1;0;0;0;0;7350;0;0;0;0;
579;286;55;-190;-178;2;0;0;0;0;1;1;0;0;0;0;7381;0;0;0;0;
579;286;55;-190;-179;2;0;0;0;0;1;1;0;0;0;0;7412;0;0;0;0;
579;286;57;-189;-177;2;0;0;0;0;1;1;0;0;0;0;7443;0;0;0;0;
579;286;56;-191;-178;2;0;0;0;0;1;1;0;0;0;0;7474;0;0;0;0;
579;286;57;-191;-179;2;0;0;0;0;1;1;0;0;0;0;7505;0;0;0;0;
579;286;60;-189;-177;2;0;0;0;0;1;1;0;0;0;0;7536;0;0;0;0;
579;286;55;-189;-178;2;0;0;0;0;1;1;0;0;0;0;7567;0;0;0;0;
579;286;57;-187;-176;2;1;1;0;0;1;1;0;0;0;0;7598;0;0;0;0;
579;286;56;-191;-186;2;1;1;0;0;1;1;0;0;0;0;7629;0;0;0;0;
579;286;58;-190;-206;2;1;1;0;0;1;1;0;0;0;0;7660;0;0;0;0;
579;286;56;-195;-225;2;1;1;0;0;1;1;0;0;0;0;7691;0;0;0;0;
579;286;56;-197;-234;2;1;1;0;0;1;1;0;0;0;0;7722;0;0;0;0;
579;286;58;-198;-241;2;1;1;0;0;1;1;0;0;0;0;7753;0;0;0;0;
579;286;59;-196;-244;2;1;1;0;0;1;1;0;0;0;0;7784;0;0;0;0;
579;286;56;-202;-251;2;1;1;0;0;1;1;0;0;0;0;7815;0;0;0;0;
579;286;60;-203;-254;2;1;1;0;0;1;1;0;0;0;0;7846;0;0;0;0;
579;286;59;-205;-258;2;1;1;0;0;1;1;0;0;0;0;7877;0;0;0;0;
579;286;58;-208;-264;2;1;1;0;0;1;1;0;0;0;0;7908;0;0;0;0;
579;286;60;-209;-266;2;1;1;0;0;1;1;0;0;0;0;7939;0;0;0;0;
579;286;59;-211;-272;2;1;1;0;0;1;1;0;0;0;0;7970;0;0;0;0;
579;286;59;-210;-274;2;1;1;0;0;1;1;0;0;0;0;8001;0;0;0;0;
579;286;60;-212;-277;2;1;1;0;0;1;1;0;0;0;0;8032;0;0;0;0;
579;286;58;-217;-285;2;1;1;0;0;1;1;0;0;0;0;8063;0;0;0;0;
579;286;59;-218;-287;2;1;1;0;0;1;1;0;0;0;0;8094;0;0;0;0;
579;286;59;-219;-287;2;0;0;0;0;1;1;0;0;0;0;8125;0;0;0;0;
579;286;59;-221;-280;2;0;0;0;0;1;1;0;0;0;0;8156;0;0;0;0;
579;286;60;-219;-272;2;0;0;0;0;1;1;0;0;0;0;8187;0;0;0;0;
579;286;60;-221;-263;2;0;0;0;0;1;1;0;0;0;0;8218;0;0;0;0;
579;286;60;-218;-251;2;0;0;0;0;1;1;0;0;0;0;8249;0;0;0;0;
579;286;60;-221;-245;2;0;0;0;0;1;1;0;0;0;0;8280;0;0;0;0;
579;286;60;-217;-236;2;0;0;0;0;1;1;0;0;0;0;8311;0;0;0;0;
579;286;60;-217;-229;2;0;0;0;0;1;1;0;0;0;0;8342;0;0;0;0;
579;286;60;-219;-224;2;0;0;0;0;1;1;0;0;0;0;8373;0;0;0;0;
579;286;60;-218;-219;2;0;0;0;0;1;1;0;0;0;0;8404;0;0;0;0;
579;286;62;-219;-216;2;0;0;0;0;1;1;0;0;0;0;8435;0;0;0;0;
579;286;61;-217;-212;2;0;0;0;0;1;1;0;0;0;0;8466;0;0;0;0;
579;286;60;-218;-210;2;0;0;0;0;1;1;0;0;0;0;8497;0;0;0;0;
579;286;60;-217;-210;2;0;0;0;0;1;1;0;0;0;0;8528;0;0;0;0;
579;286;60;-218;-210;2;0;0;0;0;1;1;0;0;0;0;8559;0;0;0;0;
579;286;60;-215;-208;2;0;0;0;0;1;1;0;0;0;0;8590;0;0;0;0;
579;286;63;-213;-206;2;0;0;0;0;1;1;0;0;0;0;8621;0;0;0;0;
579;286;61;-216;-209;2;0;0;0;0;1;1;0;0;0;0;8652;0;0;0;0;
579;286;61;-215;-209;2;0;0;0;0;1;1;0;0;0;0;8683;0;0;0;0;
579;286;61;-215;-208;2;0;0;0;0;1;1;0;0;0;0;8714;0;0;0;0;
579;286;62;-211;-205;2;0;0;0;0;1;1;0;0;0;0;8745;0;0;0;0;
579;286;62;-214;-208;2;0;0;0;0;1;1;0;0;0;0;8776;0;0;0;0;
579;286;64;-213;-207;2;0;0;0;0;1;1;0;0;0;0;8807;0;0;0;0;
579;286;62;-212;-205;2;0;0;0;0;1;1;0;0;0;0;8838;0;0;0;0;
579;286;60;-214;-207;2;0;0;0;0;1;1;0;0;0;0;8869;0;0;0;0;
579;286;61;-211;-204;2;0;0;0;0;1;1;0;0;0;0;8900;0;0;0;0;
579;286;62;-210;-203;2;0;0;0;0;1;1;0;0;0;0;8931;0;0;0;0;
579;286;62;-209;-204;2;0;0;0;0;1;1;0;0;0;0;8962;0;0;0;0;
579;286;65;-210;-205;2;0;0;0;0;1;1;0;0;0;0;8993;0;0;0;0;
579;286;61;-211;-205;2;0;0;0;0;1;1;0;0;0;0;9024;0;0;0;0;
579;286;66;-207;-201;2;0;0;0;0;1;1;0;0;0;0;9055;0;0;0;0;
579;286;64;-209;-203;2;0;0;0;0;1;1;0;0;0;0;9086;0;0;0;0;
579;286;63;-207;-202;2;0;0;0;0;1;1;0;0;0;0;9117;0;0;0;0;
579;286;64;-209;-204;2;0;0;0;0;1;1;0;0;0;0;9148;0;0;0;0;
579;286;64;-206;-201;2;0;0;0;0;1;1;0;0;0;0;9179;0;0;0;0;
579;286;67;-204;-200;2;0;0;0;0;1;1;0;0;0;0;9210;0;0;0;0;
579;286;65;-207;-202;2;0;0;0;0;1;1;0;0;0;0;9241;0;0;0;0;
579;286;65;-205;-200;2;0;0;0;0;1;1;0;0;0;0;9272;0;0;0;0;
579;286;65;-206;-201;2;0;0;0;0;1;1;0;0;0;0;9303;0;0;0;0;
579;286;67;-205;-200;2;0;0;0;0;1;1;0;0;0;0;9334;0;0;0;0;
579;286;63;-204;-200;2;0;0;0;0;1;1;0;0;0;0;9365;0;0;0;0;
579;286;63;-205;-200;2;0;0;0;0;1;1;0;0;0;0;9396;0;0;0;0;
579;286;65;-203;-199;2;0;0;0;0;1;1;0;0;0;0;9427;0;0;0;0;
579;286;66;-204;-200;2;0;0;0;0;1;1;0;0;0;0;9458;0;0;0;0;
