833;541;185;173;148;2;1;1;0;0;2;2;0;0;0;2;34;0;0;0;0;
833;541;184;173;144;2;1;1;0;0;2;2;0;0;0;2;65;0;0;0;0;
833;541;185;174;146;2;1;1;0;0;2;2;0;0;0;2;96;0;0;0;0;
833;541;186;176;145;2;1;1;0;0;2;2;0;0;0;2;127;0;0;0;0;
833;541;184;174;148;2;1;1;0;0;2;2;0;0;0;2;158;0;0;0;0;
833;541;182;169;145;2;1;1;0;0;2;2;0;0;0;2;189;0;0;0;0;
833;541;184;171;143;2;1;1;0;0;2;2;0;0;0;2;220;0;0;0;0;
833;541;186;170;140;2;1;1;0;0;2;2;0;0;0;2;251;0;0;0;0;
833;541;187;169;136;2;1;1;0;0;2;2;0;0;0;2;282;0;0;0;0;
833;541;184;166;127;2;1;1;0;0;2;2;0;0;0;2;313;0;0;0;0;
833;541;183;163;121;2;1;1;0;0;2;2;0;0;0;2;344;0;0;0;0;
833;541;183;164;116;2;1;1;0;0;2;2;0;0;0;2;375;0;0;0;0;
833;541;186;164;112;2;1;1;0;0;2;2;0;0;0;2;406;0;0;0;0;
833;541;186;164;111;2;1;1;0;0;2;2;0;0;0;2;437;0;0;0;0;
833;541;185;156;104;2;1;1;0;0;2;2;0;0;0;2;468;0;0;0;0;
833;541;183;155;97;2;1;1;0;0;2;2;0;0;0;2;499;0;0;0;0;
833;541;184;156;95;2;1;1;0;0;2;2;0;0;0;2;530;0;0;0;0;
833;541;184;154;95;2;1;1;0;0;2;2;0;0;0;2;561;0;0;0;0;
833;541;184;154;92;2;1;1;0;0;2;2;0;0;0;2;592;0;0;0;0;
833;541;184;148;90;2;1;1;0;0;2;2;0;0;0;2;623;0;0;0;0;
833;541;179;147;85;2;1;1;0;0;2;2;0;0;0;2;654;0;0;0;0;
833;541;184;145;85;2;1;1;0;0;2;2;0;0;0;2;685;0;0;0;0;
833;541;190;147;81;2;1;1;0;0;2;2;0;0;0;2;716;0;0;0;0;
833;541;186;149;80;2;1;1;0;0;2;2;0;0;0;2;747;0;0;0;0;
833;541;185;142;74;2;1;1;0;0;2;2;0;0;0;2;778;0;0;0;0;
