554;221;36;-272;-240;2;0;0;0;0;1;1;0;0;0;0;34;0;0;0;0;
554;221;38;-267;-237;2;0;0;0;0;1;1;0;0;0;0;65;0;0;0;0;
554;221;37;-268;-239;2;0;0;0;0;1;1;0;0;0;0;96;0;0;0;0;
554;221;38;-265;-238;2;0;0;0;0;1;1;0;0;0;0;127;0;0;0;0;
554;221;39;-268;-240;2;0;0;0;0;1;1;0;0;0;0;158;0;0;0;0;
554;221;39;-267;-239;2;0;0;0;0;1;1;0;0;0;0;189;0;0;0;0;
554;221;39;-263;-238;2;0;0;0;0;1;1;0;0;0;0;220;0;0;0;0;
554;221;39;-263;-238;2;0;0;0;0;1;1;0;0;0;0;251;0;0;0;0;
554;221;38;-263;-238;2;0;0;0;0;1;1;0;0;0;0;282;0;0;0;0;
554;221;39;-263;-237;2;0;0;0;0;1;1;0;0;0;0;313;0;0;0;0;
554;221;39;-263;-239;2;0;0;0;0;1;1;0;0;0;0;344;0;0;0;0;
554;221;39;-262;-238;2;0;0;0;0;1;1;0;0;0;0;375;0;0;0;0;
554;221;40;-259;-238;2;0;0;0;0;1;1;0;0;0;0;406;0;0;0;0;
554;221;40;-259;-238;2;0;0;0;0;1;1;0;0;0;0;437;0;0;0;0;
554;221;42;-257;-236;2;0;0;0;0;1;1;0;0;0;0;468;0;0;0;0;
554;221;41;-258;-237;2;0;0;0;0;1;1;0;0;0;0;499;0;0;0;0;
554;221;40;-258;-238;2;0;0;0;0;1;1;0;0;0;0;530;0;0;0;0;
554;221;40;-259;-238;2;0;0;0;0;1;1;0;0;0;0;561;0;0;0;0;
554;221;40;-259;-238;2;0;0;0;0;1;1;0;0;0;0;592;0;0;0;0;
554;221;43;-253;-234;2;0;0;0;0;1;1;0;0;0;0;623;0;0;0;0;
554;221;40;-257;-237;2;0;0;0;0;1;1;0;0;0;0;654;0;0;0;0;
554;221;40;-256;-237;2;0;0;0;0;1;1;0;0;0;0;685;0;0;0;0;
554;221;41;-256;-236;2;0;0;0;0;1;1;0;0;0;0;716;0;0;0;0;
554;221;43;-252;-234;2;0;0;0;0;1;1;0;0;0;0;747;0;0;0;0;
554;221;43;-253;-235;2;0;0;0;0;1;1;0;0;0;0;778;0;0;0;0;
554;221;42;-253;-234;2;0;0;0;0;1;1;0;0;0;0;809;0;0;0;0;
554;221;43;-250;-233;2;0;0;0;0;1;1;0;0;0;0;840;0;0;0;0;
554;221;43;-249;-233;2;0;0;0;0;1;1;0;0;0;0;871;0;0;0;0;
554;221;43;-249;-232;2;0;0;0;0;1;1;0;0;0;0;902;0;0;0;0;
554;221;45;-248;-232;2;0;0;0;0;1;1;0;0;0;0;933;0;0;0;0;
554;221;43;-250;-233;2;0;0;0;0;1;1;0;0;0;0;964;0;0;0;0;
554;221;43;-247;-232;2;0;0;0;0;1;1;0;0;0;0;995;0;0;0;0;
554;221;46;-247;-231;2;0;0;0;0;1;1;0;0;0;0;1026;0;0;0;0;
554;221;43;-249;-234;2;1;1;0;0;1;1;0;0;0;0;1057;0;0;0;0;
554;221;44;-246;-244;2;1;1;0;0;1;1;0;0;0;0;1088;0;0;0;0;
554;221;44;-243;-260;2;1;1;0;0;1;1;0;0;0;0;1119;0;0;0;0;
554;221;44;-247;-283;2;1;1;0;0;1;1;0;0;0;0;1150;0;0;0;0;
554;221;44;-248;-289;2;1;1;0;0;1;1;0;0;0;0;1181;0;0;0;0;
554;221;43;-248;-290;2;1;1;0;0;1;1;0;0;0;0;1212;0;0;0;0;
554;221;46;-246;-290;2;1;1;0;0;1;1;0;0;0;0;1243;0;0;0;0;
554;221;45;-251;-295;2;1;1;0;0;1;1;0;0;0;0;1274;0;0;0;0;
554;221;46;-251;-298;2;1;1;0;0;1;1;0;0;0;0;1305;0;0;0;0;
554;221;47;-250;-302;2;1;1;0;0;1;1;0;0;0;0;1336;0;0;0;0;
554;221;46;-255;-308;2;1;1;0;0;1;1;0;0;0;0;1367;0;0;0;0;
554;221;46;-254;-309;2;1;1;0;0;1;1;0;0;0;0;1398;0;0;0;0;
554;221;47;-253;-309;2;1;1;0;0;1;1;0;0;0;0;1429;0;0;0;0;
554;221;46;-257;-313;2;1;1;0;0;1;1;0;0;0;0;1460;0;0;0;0;
554;221;46;-259;-314;2;1;1;0;0;1;1;0;0;0;0;1491;0;0;0;0;
554;221;48;-256;-312;2;1;1;0;0;1;1;0;0;0;0;1522;0;0;0;0;
554;221;47;-260;-315;2;1;1;0;0;1;1;0;0;0;0;1553;0;0;0;0;
554;221;47;-259;-314;2;1;1;0;0;1;1;0;0;0;0;1584;0;0;0;0;
554;221;47;-264;-317;2;1;1;0;0;1;1;0;0;0;0;1615;0;0;0;0;
554;221;48;-262;-315;2;1;1;0;0;1;1;0;0;0;0;1646;0;0;0;0;
