541;309;74;20;18;1;1;1;0;0;1;2;0;0;0;2;17301;0;0;0;
541;309;74;20;17;1;1;1;0;0;1;2;0;0;0;2;17332;0;0;0;
541;309;74;20;18;1;1;1;0;0;1;2;0;0;0;2;17363;0;0;0;
541;309;73;20;17;1;1;1;0;0;1;2;0;0;0;2;17394;0;0;0;
541;309;74;20;18;1;1;1;0;0;1;2;0;0;0;2;17425;0;0;0;
541;309;73;18;19;1;1;1;0;0;1;2;0;0;0;2;17456;0;0;0;
541;309;74;20;19;1;1;1;0;0;1;2;0;0;0;2;17487;0;0;0;
541;309;73;20;20;1;1;1;0;0;1;2;0;0;0;2;17518;0;0;0;
541;309;73;19;20;1;1;1;0;0;1;2;0;0;0;2;17549;0;0;0;
541;309;73;20;20;1;1;1;0;0;1;2;0;0;0;2;17580;0;0;0;
541;309;73;20;18;1;1;1;0;0;1;2;0;0;0;2;17611;0;0;0;
541;309;72;20;19;1;1;1;0;0;1;2;0;0;0;2;17642;0;0;0;
541;309;74;20;19;1;1;1;0;0;1;2;0;0;0;2;17673;0;0;0;
541;309;73;25;20;1;1;1;0;0;1;2;0;0;0;2;17704;0;0;0;
541;309;72;71;23;1;1;1;0;0;1;2;0;0;0;2;17735;0;0;0;
541;309;72;105;32;1;1;1;0;0;1;2;0;0;0;2;17766;0;0;0;
541;309;72;126;45;1;1;1;0;0;1;2;0;0;0;2;17797;0;0;0;
541;309;71;140;58;1;1;1;0;0;1;2;0;0;0;2;17828;0;0;0;
541;309;74;148;70;1;1;1;0;0;1;2;0;0;0;2;17859;0;0;0;
541;309;72;156;80;1;1;1;0;0;1;2;0;0;0;2;17890;0;0;0;
541;309;74;162;88;1;1;1;0;0;1;2;0;0;0;2;17921;0;0;0;
541;309;74;162;96;1;1;1;0;0;1;2;0;0;0;2;17952;0;0;0;
541;309;72;156;104;1;1;1;0;0;1;2;0;0;0;2;17983;0;0;0;
541;309;74;157;115;1;1;1;0;0;1;2;0;0;0;2;18014;0;0;0;
541;309;74;163;125;1;1;1;0;0;1;2;0;0;0;2;18045;0;0;0;
541;309;71;167;130;1;1;1;0;0;1;2;0;0;0;2;18076;0;0;0;
541;309;73;170;135;1;1;1;0;0;1;2;0;0;0;2;18107;0;0;0;
541;309;74;174;140;1;1;1;0;0;1;2;0;0;0;2;18138;0;0;0;
541;309;72;176;141;1;1;1;0;0;1;2;0;0;0;2;18169;0;0;0;
541;309;74;177;144;1;1;1;0;0;1;2;0;0;0;2;18200;0;0;0;
541;309;73;180;145;1;1;1;0;0;1;2;0;0;0;2;18231;0;0;0;
541;309;72;180;144;1;1;1;0;0;1;2;0;0;0;2;18262;0;0;0;
541;309;74;183;145;1;1;1;0;0;1;2;0;0;0;2;18293;0;0;0;
541;309;73;171;144;1;1;1;0;0;1;2;0;0;0;2;18324;0;0;0;
541;309;74;157;140;1;1;1;0;0;1;2;0;0;0;2;18355;0;0;0;
541;309;72;146;134;1;1;1;0;0;1;2;0;0;0;2;18386;0;0;0;
541;309;75;136;130;1;1;1;0;0;1;2;0;0;0;2;18417;0;0;0;
541;309;75;131;126;1;1;1;0;0;1;2;0;0;0;2;18448;0;0;0;
541;309;74;124;121;1;1;1;0;0;1;2;0;0;0;2;18479;0;0;0;
541;309;74;119;117;1;1;1;0;0;1;2;0;0;0;2;18510;0;0;0;
541;309;74;112;115;1;1;1;0;0;1;2;0;0;0;2;18541;0;0;0;
541;309;75;110;112;1;1;1;0;0;1;2;0;0;0;2;18572;0;0;0;
541;309;75;105;110;1;1;1;0;0;1;2;0;0;0;2;18603;0;0;0;
541;309;76;104;106;1;1;1;0;0;1;2;0;0;0;2;18634;0;0;0;
541;309;75;100;103;1;1;1;0;0;1;2;0;0;0;2;18665;0;0;0;
541;309;74;97;101;1;1;1;0;0;1;2;0;0;0;2;18696;0;0;0;
541;309;75;95;97;1;1;1;0;0;1;2;0;0;0;2;18727;0;0;0;
541;309;75;93;95;1;1;1;0;0;1;2;0;0;0;2;18758;0;0;0;
541;309;75;90;94;1;1;1;0;0;1;2;0;0;0;2;18789;0;0;0;
541;309;76;88;94;1;1;1;0;0;1;2;0;0;0;2;18820;0;0;0;
541;309;75;88;90;1;1;1;0;0;1;2;0;0;0;2;18851;0;0;0;
541;309;75;85;87;1;1;1;0;0;1;2;0;0;0;2;18882;0;0;0;
541;309;75;84;88;1;1;1;0;0;1;2;0;0;0;2;18913;0;0;0;
541;309;76;83;86;1;1;1;0;0;1;2;0;0;0;2;18944;0;0;0;
541;309;75;80;83;1;1;1;0;0;1;2;0;0;0;2;18975;0;0;0;
541;309;76;79;83;1;1;1;0;0;1;2;0;0;0;2;19006;0;0;0;
